item_id,date,description,engine,km,link,location,name,price,year
28660539,14.04.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferFre...
",Essence,90370,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x6-xdrive-50i-steptronic--28660539.aspx?view=2&pi=4294&fcid=113&pr=1,Rümlang-Zürich,BMW X6 xDrive 50i Steptronic,24900.0,2009
28660535,14.04.2019,"
CH-Fahrzeug Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixPanoramadachStart-/Stop-SystemBluetooth-SchnittstelleDAB-RadioSitzbezug Stoff...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-09-twinair-lounge--28660535.aspx?view=2&pi=4294&fcid=113&pr=1,Tägerwilen,FIAT 500 0.9 Twinair Lounge,14990.0,2018
28660533,14.04.2019,"
Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfallwa...
",Diesel,73000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-15-dci-life--28660533.aspx?view=2&pi=4294&fcid=113&pr=1,Grenchen (SO),RENAULT Clio 1.5 dCi Life,10500.0,2017
28660528,14.04.2019,"
MFK 12.2018                 ab Platz   Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsof...
",Diesel,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-koleos-20dci-dynam-4x4--28660528.aspx?view=2&pi=4294&fcid=113&pr=1,ALtnau / 8580 Amriswil,RENAULT Koleos 2.0dCi Dynam. 4x4,6900.0,2009
28660520,14.04.2019,"
Sehr guter zustand, von erster hand, nicht raucher, alle service wurden immer bei Vertretung gemacht Très bon état, première main, non fumeur, tous les services effectués chez le conc...
",Essence,145000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-14-tsi-act-bmt-comfortline-dsg--28660520.aspx?view=2&pi=4294&fcid=113&pr=1,Safnern,VW Passat 1.4 TSI ACT BMT Comfortline DSG,16900.0,2016
28660518,14.04.2019,"
Neuwagen mit Tageszulassung CH-FahrzeugAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleXenon-ScheinwerferIsofixStart-/Stop-SystemBlueto...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500x-14t-xcite-4x4-automatic--28660518.aspx?view=2&pi=4294&fcid=113&pr=1,Tägerwilen,FIAT 500X 1.4T Xcite+ 4x4 Automatic,26790.0,2019
28660515,14.04.2019,"
TOP ANGEBOT!! NUR SOLANGE VORRAT!! LINDENGARAGE IST OFFIZIELLER GROSSIMPORTEUR MIT DEN ABSOLUT GÜNSTIGSTEN PREISEN! TAUSCH UND LEASING MÖGLICH.DAB! LEDER MIT SHZ! NAVI! AHK! 8 PLÄZTE! ...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-tourneo-custom-310-l1h1-titanium-selectshift-a--28660515.aspx?view=2&pi=4294&fcid=113&pr=1,Gunzwil,FORD Tourneo Custom 310 L1H1 Titanium SelectShift A,39990.0,2019
28660513,14.04.2019,"
Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemStabilitätskontrolleTempomatDistanzreglerIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische Klimaa...
",Essence,9000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-12-16v-t-gt-line--28660513.aspx?view=2&pi=4294&fcid=113&pr=1,Oberriet,RENAULT Mégane 1.2 16V T GT Line,26500.0,2018
28660510,14.04.2019,"
- LEASING / KREDIT MÖGLICH( Wir erledigen für Sie die Finanzierung ) BITTE NUR MIT VORANMELDUNGBitte vereinbaren Sie einen Besichtigungstermin, damit wir das Fahrzeug für Sie bere...
",Diesel,35000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-220d-active-tourer-steptronic--28660510.aspx?view=2&pi=4294&fcid=113&pr=1,Wil,BMW 220d Active Tourer Steptronic,21900.0,2016
28660503,14.04.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,57000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q7-30-tdi-quattro-tiptronic--28660503.aspx?view=2&pi=4295&fcid=113&pr=1,Grenchen (SO),AUDI Q7 3.0 TDI quattro tiptronic,30900.0,2010
28660501,14.04.2019,"
Für Besichtigung und Probefahrt bitte vorher anrufen!Ausstattung:AlufelgenManuelle KlimaanlageSportsitzeSitzbezug StoffExtras:8-fach bereift
",Essence,183600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-20i-16v-opc--28660501.aspx?view=2&pi=4295&fcid=113&pr=1,Wallisellen,OPEL Astra 2.0i 16V OPC,1700.0,2000
28660491,14.04.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantierte Kilometer ...
",Diesel,66000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-14-hdi-s%c3%a9duction--28660491.aspx?view=2&pi=4295&fcid=113&pr=1,Grenchen (Kanton Solothurn),CITROEN C3 1.4 HDi Séduction,6500.0,2014
28660487,14.04.2019,"
Besten Dank für Ihr Interesse.Sehr schönes und gepflegte CH Fahrzeug mit Vollausstattung und wenig Kilometer. NavigationssystemRückfahrkameraPark Distance Control vorne und hint...
",Essence,30000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tts-roadster-20-tfsi-quattro-s-tronic--28660487.aspx?view=2&pi=4295&fcid=113&pr=1,KIRCHLEERAU AG,AUDI TTS Roadster 2.0 TFSI quattro S-tronic,46900.0,2016
28660483,14.04.2019,"
Das Fahrzeug befindet sich in einem Top Zustand-Top Ausstattung-Top Zustand-Lückenlose Servicehistory-Frisch ab Service-Frisch ab MFK-8-fach bereiftAblieferungspauschale 35...
",Essence,80000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-25-turbo-rs--28660483.aspx?view=2&pi=4295&fcid=113&pr=1,Wil,FORD Focus 2.5 Turbo RS,25990.0,2009
28660480,14.04.2019,"
Garantie Europe 12 mois 25'000 km ! expertise du jour ! attelage de remorque / Roue hiver !Equipement:Jantes en aluSystème de navigation intégréContrôle de la stabilitéRégulate...
",Essence,52900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-picasso-16i-16v-thp-intensive--28660480.aspx?view=2&pi=4295&fcid=113&pr=1,Courtemaîche,CITROEN C4 Picasso 1.6i 16V THP Intensive,13900.0,2014
28660475,14.04.2019,"
Smart fortwo mhd Petit voiture ,carnet à jour , expertises, excellant état, possibilité garantie Quality 1Smart fortwo mhd Petit voiture ,carnet à jour , expertises, excellant état, po...
",Essence,39000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-pure-mhd-softouch--28660475.aspx?view=2&pi=4295&fcid=113&pr=1,Vernier,SMART fortwo pure mhd softouch,5500.0,2012
28660474,14.04.2019,"
1ère main,très bon état,prix neuf frs.65'180.-   1ère main,très bon état,prix neuf frs.65'180.-Equipement:Jantes en aluRéglage électr...
",Diesel,21200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-edge-20-tdci-st-line-4wd--28660474.aspx?view=2&pi=4295&fcid=113&pr=1,Sierre  (VS),FORD Edge 2.0 TDCi ST-Line 4WD,42900.0,2018
28660470,14.04.2019,"
Zu verkaufen renault laguna gt 2.0t Frisch ab mfkJg 2006Km 219000Sehr gepflegtLäuft einwandfreiPdc,navi,keyless go,8fach bereift,6gang manuellZahnriemen ersetzt bei 178000...
",Essence,219000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-laguna-grandtour-20-16v-t-dynamique--28660470.aspx?view=2&pi=4295&fcid=113&pr=1,Weite,RENAULT Laguna Grandtour 2.0 16V T Dynamique,2900.0,2006
28660469,14.04.2019,"
- LEASING / KREDIT MÖGLICH( Wir erledigen für Sie die Finanzierung ) BITTE NUR MIT VORANMELDUNGBitte vereinbaren Sie einen Besichtigungstermin, damit wir das Fahrzeug für Sie bere...
",Diesel,62000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-30d-steptronic--28660469.aspx?view=2&pi=4295&fcid=113&pr=1,Wil,BMW X5 xDrive 30d Steptronic,53900.0,2016
28660461,14.04.2019,"
Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlag...
",Diesel,49250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-200-cdi-amg-line-4matic-7g-dct--28660461.aspx?view=2&pi=4295&fcid=113&pr=1,Morat,MERCEDES-BENZ GLA 200 CDI AMG Line 4Matic 7G-DCT,31900.0,2016
28660457,14.04.2019,"
Herstellergarantie, 60 Monate   Preisvorteil Fr.3`500.-, Leasing ab 0.9 %Ausstattung:AlufelgenEingebautes NavigationssystemSitzheiz...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i20-10-t-gdi-amplia--28660457.aspx?view=2&pi=4295&fcid=113&pr=1,Kriens,HYUNDAI i20 1.0 T-GDi Amplia,23000.0,2019
28660455,14.04.2019,"
Herstellergarantie, 60 Monate   Vorführwagen mit einem Preisvorteil von Fr. 13`350.-Ausstattung:AlufelgenElektrische Sitzverstellung...
",Diesel,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-20-crdi-vertex4wd--28660455.aspx?view=2&pi=4295&fcid=113&pr=1,Kriens,HYUNDAI Tucson 2.0 CRDI Vertex4WD,40500.0,2019
28660454,14.04.2019,"
Herstellergarantie, 60 Monate   New Hyundai Tucson Vorführwagen mit einem Preisvorteil von Fr. 11`000.-Ausstattung:AlufelgenElektrisc...
",Diesel,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-20-crdi-vertex4wd--28660454.aspx?view=2&pi=4295&fcid=113&pr=1,Kriens,HYUNDAI Tucson 2.0 CRDI Vertex4WD,42000.0,2019
28660443,14.04.2019,"
Leasing CHF 513.-***48 Mois****Acompte de CHF 3'000.-Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSellerie cuirSystème de navigation intégréSièges ch...
",Diesel,25000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-520d-xdrive-touring-steptronic--28660443.aspx?view=2&pi=4295&fcid=113&pr=1,Vionnaz,BMW 520d xDrive Touring Steptronic,41900.0,2017
28660442,14.04.2019,"
Ablieferpauschale Fr. 250.00 (Vignette,volltanken, MFK einlösen)   Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixKurven...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-ig71-visia-plus--28660442.aspx?view=2&pi=4295&fcid=113&pr=1,Attiswil,NISSAN Micra IG71 visia plus,14340.0,2019
28660441,14.04.2019,"
Garantie Europe 12 mois / 25'000 km / expertise du jour / pneu neuf / roue hiver alu 17'' inclusEquipement:Jantes en aluSystème de navigation intégréContrôle de la stabilitéRég...
",Essence,71000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds3-16-thp-racing--28660441.aspx?view=2&pi=4295&fcid=113&pr=1,Courtemaîche,DS AUTOMOBILES DS3 1.6 THP Racing,14900.0,2012
28660432,14.04.2019,"
Preis exkl. Ablieferungspauschale Interieur: Leder ""Vienna"" SoulExterieur: Deepblack PerleffektAMAG Nr. 392941 Fahrzeug zusätzlich ausgestattet mit:- VSSP+ Service bis 100'00...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-tsi-elegance-tiptronic--28660432.aspx?view=2&pi=4295&fcid=113&pr=1,Langenthal,VW Touareg 3.0 TSI Elegance Tiptronic,82530.0,2019
28660425,14.04.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatIsofixAnhängerkupplungAutomatische KlimaanlageParksensoren hintenParksensoren vorneSitzbezug Alcantara®Sitzbezug Stof...
",Diesel,98350,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-22-i-dtec-4wd-comfort-lifestyle-ed-aut--28660425.aspx?view=2&pi=4295&fcid=113&pr=1,Niederbipp,HONDA CR-V 2.2 i-DTEC 4WD Comfort Lifestyle Ed. Aut.,12500.0,2012
28660424,14.04.2019,"
Heritage Sonderserie, aus 1. Hand, alle Service, sehr gepflegtes Fahrzeug...wird im Kundenauftrag verkauft!Ausstattung:Manuelle KlimaanlageSchiebedachSitzheizungDifferenzialspe...
",Diesel,45000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-defender-110-22-td4-station-wagon-heritage--28660424.aspx?view=2&pi=4295&fcid=113&pr=1,Hinwil,LAND ROVER Defender 110 2.2 TD4 Station Wagon Heritage,59800.0,2016
28660417,14.04.2019,"
Herzlich Willkommen bei Auto-Center Benno Müller AG Wir sind ein eigenständiges Familien-Unternehmen und seit 1980 offizielle Mercedes-Benz Vertretung und seit2014 offizielle smar...
",Essence,62250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-coup%c3%a9-20-tfsi-quattro-s-tronic--28660417.aspx?view=2&pi=4296&fcid=113&pr=1,Ibach-Schwyz,AUDI A5 Coupé 2.0 TFSI quattro S-tronic,19900.0,2011
28660409,14.04.2019,"
Disponible de Suite, Rosso Alfa, Toit ouvrant, Full Service 5 ans, Possibilité de financement et reprise Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystè...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-stelvio-20-executive-q4-automatic--28660409.aspx?view=2&pi=4296&fcid=113&pr=1,St-Sulpice,ALFA ROMEO Stelvio 2.0 Executive Q4 Automatic,61900.0,2019
28660403,14.04.2019,"
Ab Mfk/ Frisch ab grosse Service / 225 ps / 6 gang /Ausstattung:AlufelgenSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixSportsitzeAutomatische Klimaanlage...
",Essence,200000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-20-16v-turbo-sport--28660403.aspx?view=2&pi=4296&fcid=113&pr=1,Winterthur,RENAULT Mégane 2.0 16V Turbo Sport,4900.0,2008
28660400,14.04.2019,"
KEIN EINTAUSCH MÖGLICH !Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleStart-/Stop-SystemAutomatische KlimaanlageSitzbezug StoffEigenschaften:Ab MFK
",Diesel,45800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-quattro-s-tronic--28660400.aspx?view=2&pi=4296&fcid=113&pr=1,Beringen,AUDI A4 Avant 2.0 TDI quattro S-tronic,23900.0,2014
28660398,14.04.2019,"
Sieger bei diversen Corvette Treffen Top Zustand  Werkstuning. Motor und Getriebe sowie Fahrwerk einzigartig in den Schweiz. Targa Model mit Hardtop und Stoffdach. Der Wagen ist in einen...
",Essence,76000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-corvette-57-lt1-convertible--28660398.aspx?view=2&pi=4296&fcid=113&pr=1,Liestal,CHEVROLET Corvette 5.7 LT1 Convertible,15999.0,1987
28660396,14.04.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageSitzbezug LederSchiebedachPanoramadachEigenschaften:Ab MFK
",Essence,131123,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/rover-623-si-a--28660396.aspx?view=2&pi=4296&fcid=113&pr=1,Gamsen,ROVER 623 Si A,1400.0,1997
28660394,14.04.2019,"
SEHR SCHÖNAusstattung:AlufelgenEingebautes NavigationssystemXenon-ScheinwerferDistanzreglerKurvenlichtStart-/Stop-SystemBluetooth-SchnittstelleAutomatische Klimaanlage...
",Essence,3800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulia-20-super-automatic--28660394.aspx?view=2&pi=4296&fcid=113&pr=1,Oberwil,ALFA ROMEO Giulia 2.0 Super Automatic,33900.0,2018
28660391,14.04.2019,"
Nos Engagements Qualité ByMy)CAR Acacias:- 12 Mois de Garantie- Course d'essai immédiate- Reprise de votre Véhicule- Leasing - Service Après-Vente Performant : Contrôles Niveau...
",Diesel,17180,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-galaxy-20-tdci-titanium-automatic--28660391.aspx?view=2&pi=4296&fcid=113&pr=1,Genève 26,FORD Galaxy 2.0 TDCi Titanium Automatic,31899.0,2018
28660389,14.04.2019,"
Sehr geehrte Damen und Herren Vielen Dank, dass Sie uns Ihr Vertrauen schenken und sich für unser Angebot entschieden haben. Für eine unverbindliche Beratung und Probefahrt stehen ...
",Essence,74000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-14-tsi-highline-dsg--28660389.aspx?view=2&pi=4296&fcid=113&pr=1,Winterthur,VW Golf 1.4 TSI Highline DSG,15999.0,2014
28660384,14.04.2019,"
HERZLICH Wilkommen bei DEMIRI Automobile Anstalt Spezielles zum Fahrzeug: - Sehr Gepflegtes Diesel-Fahrzeug- M-Sportpaket- Ex Firmenfahrzeug - M Lederlenkrad mit Schaltwippen...
",Diesel,176800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-xdrive-35d-steptronic-m-sportpaket--28660384.aspx?view=2&pi=4296&fcid=113&pr=1,Vaduz,BMW X3 xDrive 35d Steptronic M-Sportpaket,24900.0,2014
28660383,14.04.2019,"
Voiture neuve en stockDisponible de suite Taux de Leasing à 1.9% Roues d'hiver possible en sus*************************Neu Wagen ab lagerSofort verfügbar 1.9% Leasing-Aktio...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-blackyard-steptronic-dkg--28660383.aspx?view=2&pi=4296&fcid=113&pr=1,Gland-Vich,MINI Cooper Blackyard Steptronic DKG,31680.0,2019
28660378,14.04.2019,"
GEPFLEGTER KLEINWAGEN MIT KLIMA,TEMPOMAT,BLUETOOTH ETC. AB SERVICE UND MFKAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixKurvenlichtStart-/Sto...
",Essence,137500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-ix20-16-style--28660378.aspx?view=2&pi=4296&fcid=113&pr=1,Frauenfeld,HYUNDAI iX20 1.6 Style,7500.0,2011
28660377,14.04.2019,"
Equipement:Jantes en aluSièges chauffantsVerrouillage du différentielContrôle de la stabilitéRégulateur de vitesseIsofixSystème start/stopInterface bluetoothClimatisati...
",Essence,44500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-14-tsi-start-dsg--28660377.aspx?view=2&pi=4296&fcid=113&pr=1,Sion,VW Golf 1.4 TSI Start DSG,17900.0,2016
28660374,14.04.2019,"
Frisch ab ServiceAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixKurvenlichtBluetooth-SchnittstelleAutom...
",Essence,13900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-14t-etec-cosmo--28660374.aspx?view=2&pi=4296&fcid=113&pr=1,Kleinandelfingen,OPEL ZAFIRA 1.4T eTEC Cosmo,26500.0,2018
28660373,14.04.2019,"
Frisch ab gr. ServiceAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixKurvenlichtBluetooth-SchnittstelleA...
",Essence,14400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-14t-etec-cosmo--28660373.aspx?view=2&pi=4296&fcid=113&pr=1,Kleinandelfingen,OPEL ZAFIRA 1.4T eTEC Cosmo,26500.0,2018
28660367,14.04.2019,"
4 roues neige Equipement:Jantes en aluSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixPhares directionnels...
",Essence,47900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-308-12-thp-style--28660367.aspx?view=2&pi=4296&fcid=113&pr=1,Grandson,PEUGEOT 308 1.2 THP Style,16800.0,2017
28660366,14.04.2019,"
Prime Cash, Prime Stock Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSystème de navigation intégréToit ouvrantSièges chauffantsContr...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-allure--28660366.aspx?view=2&pi=4296&fcid=113&pr=1,Grandson,PEUGEOT 3008 1.6 THP Allure,41340.0,2019
28660364,14.04.2019,"
Prime Cash, Prime Stock, Prime 40 ans Garage du Repuis Equipement:Climatisation manuelleContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIso...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-puretech-active--28660364.aspx?view=2&pi=4296&fcid=113&pr=1,Grandson,PEUGEOT 208 1.2 PureTech Active,15500.0,2019
28660363,14.04.2019,"
Le deuxième Port USB, Système de navigation avec écran tactile couleu Equipement:Jantes en aluSystème de navigation intégréContrôle de la stabilitéRégulateur de ...
",Diesel,106580,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-2008-16-e-hdi-allure--28660363.aspx?view=2&pi=4296&fcid=113&pr=1,Grandson,PEUGEOT 2008 1.6 e-HDi Allure,9500.0,2014
28660344,14.04.2019,"
- CH Fahrzeug inkl. Werksgarantie, Akku-Garantie und Gratis Service- Neuwertiger Zustand (auch beim Akku)- Ausgereifte Hybrid-Technik- Kein Renneinsatz, Nichtraucher-Fahrzeug- Pe...
",Hybride,15900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-530e-iperformance-sport-line-steptronic--28660344.aspx?view=2&pi=4296&fcid=113&pr=1,Tegerfelden,BMW 530e iPerformance Sport Line Steptronic,51500.0,2017
28660337,14.04.2019,"
Aus 1.Hand CH-Auslieferung --  Sehr gepflegt SKODA Octavia RS  -Lückenloses Serviceheft, alle Service bei off. Skoda Vertretung- Elektrisches Panorama-Glasdach- Park Distance C...
",Diesel,60000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-rs--28660337.aspx?view=2&pi=4297&fcid=113&pr=1,Flawil,SKODA Octavia Combi 2.0 TDI RS,24900.0,2017
