item_id,date,description,engine,km,link,location,name,price,year
27841405,15.02.2019,"
Praktischer Kleinwagen mit viel Platz. Renault Dacia Schuck Reutigen, immer bis 40 Occasionen, Neu- und Vorführwagen am Lager. Samstag geöffnet 7.30 - 12.00 UhrKleinwagen mit vie...
",Essence,92000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-twingo-12-expression--27841405.aspx?view=2&pi=5889&fcid=113&pr=1,Reutigen,RENAULT TWINGO 1.2 Expression,3800.0,2007
27841401,15.02.2019,"
elegant, schnittig und schön.... Renault Dacia Schuck Reutigen, über 40 Jahre für Renault im Berner Oberland. Immer bis 40 Occasionen, Neu- und Vorführwagen am Lager. Samstag geöff...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-12-tce-120-intens-s-s--27841401.aspx?view=2&pi=5889&fcid=113&pr=1,Reutigen,RENAULT CLIO 1.2 TCe 120 Intens S/S,20830.0,2019
27841397,15.02.2019,"
1 Hand gepflegt Frisch Ab MFk Ab Service 24 Monate Garantie Ausstattung:StabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomat...
",Diesel,139300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-alhambra-20-tdi-reference-eco-dsg--27841397.aspx?view=2&pi=5889&fcid=113&pr=1,Muttenz,SEAT Alhambra 2.0 TDI Reference Eco DSG,13800.0,2015
27841389,15.02.2019,"
BMW Premium Selection1 Jahre Garantie Nichtraucherfahrzeug, sehr gepflegt.  Finanzierung möglich. Wir beraten Sie gerne in deutsch, français, english, italiano und portugiesisch //...
",Hybride,30500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-225xe-active-tourer--27841389.aspx?view=2&pi=5889&fcid=113&pr=1,Visp/Brig,BMW 225xe Active Tourer,39900.0,2017
27841388,15.02.2019,"
Garantie 3 Jahre ab 1. Inv. oder 100'000km und Gratis-Service: 10 Jahre oder 100'000 km.  Nichtraucherfahrzeug, sehr gepflegt.  Finanzierung möglich. Wir beraten Sie gerne in deutsch,...
",Diesel,28300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-218d-xdrive-gran-tourer--27841388.aspx?view=2&pi=5889&fcid=113&pr=1,Visp/Brig,BMW 218d xDrive Gran Tourer,32900.0,2018
27841387,15.02.2019,"
BMW Premium Selection1 Jahre Garantie Nichtraucherfahrzeug, sehr gepflegt.  Finanzierung möglich. Wir beraten Sie gerne in deutsch, français, english, italiano und portugiesisch //...
",Diesel,9600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320-d-xdrive-touring--27841387.aspx?view=2&pi=5889&fcid=113&pr=1,Visp/Brig,BMW 320 d xDrive Touring,32400.0,2015
27841381,15.02.2019,"
Top Ausgestattet/230PS Benzin/Bruttopreis 64'490.-Top Ausgestattet/230PS Benzin/Bruttopreis 64'490.-Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSchiebedachSi...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-highline-20tsi-230ps-dsg-4motion--27841381.aspx?view=2&pi=5889&fcid=113&pr=1,Zurich,VW TIGUAN Highline 2.0TSI 230PS DSG 4Motion,54900.0,2019
27841373,15.02.2019,"
Topzustand vom Smart SpezialistenAusstattung:AlufelgenStabilitätskontrolleSitzbezug Stoff
",Essence,127000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-pulse--27841373.aspx?view=2&pi=5889&fcid=113&pr=1,Frenkendorf,SMART fortwo pulse,2500.0,2001
27841362,15.02.2019,"
*Ab MFK und frisch ab Service*Bremse vorne sind neue *8fach bereift *Inklusive 12 Monaten Garantie.*Ab MFK und frisch ab Service. *Bremse vorne sind neue *8fach bereift *Inklusiv...
",Essence,119000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper--27841362.aspx?view=2&pi=5889&fcid=113&pr=1,Rümlang (Zürich),MINI Cooper,5500.0,2008
27841351,15.02.2019,"
Voiture en bon état, frein avant peu de Km, frein arrière neufEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréSièges chauffants...
",Essence,139000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x1-xdrive-28i-steptronic--27841351.aspx?view=2&pi=5889&fcid=113&pr=1,Denges,BMW X1 xDrive 28i Steptronic,13500.0,2010
27841346,15.02.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleIsofixSportsitzeExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,78500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-cc-20i-carving--27841346.aspx?view=2&pi=5889&fcid=113&pr=1,Thun,FORD Focus CC 2.0i Carving,8500.0,2008
27841343,15.02.2019,"
Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseDispositif ...
",Diesel,11624,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-16-dci-tekna--27841343.aspx?view=2&pi=5889&fcid=113&pr=1,Payerne,NISSAN Qashqai 1.6 dCi tekna,28600.0,2018
27841340,15.02.2019,"
Herzlich Willkommen bei der Garage+Carrosserie M.Kratzer AG in Mülenen - Gepflegter Daihatsu Sirion 4x4.- Frisch ab Service und MFK.- 8-fach bereift. ( Alu/Stahl)- Inkl. Unterbo...
",Essence,146900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/daihatsu-sirion-13-s-eco-4wd--27841340.aspx?view=2&pi=5889&fcid=113&pr=1,Mülenen,DAIHATSU Sirion 1.3 S eco-4WD,4500.0,2007
27841334,15.02.2019,"
TOP ZUSTAND & TOP AUSSTATTUNG I S- LINE I NAVI I RÜCKFAHRKAMERA I LEDER AUSSTATTUNG FEINNAPPA I NEUPREIS 64630FR I   Basis inkl. serienmässige Ausstattung CHF 43'050.00Sonderaussta...
",Essence,192000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tt-coup%c3%a9-18-tfsi-i-s-line-i-180-ps-i--27841334.aspx?view=2&pi=5889&fcid=113&pr=1,Wangen bei Olten SO,AUDI TT Coupé 1.8 TFSI I S-LINE I 180 PS I,18850.0,2015
27841333,15.02.2019,"
* TOP ZUSTAND, AUF ERSTA HAND, HAT NOCH MFK, MFK IST AM 12.2017, SERVICE IST SEHR GEPFLEGT, 8 FACH BEREIFEN, EURO 4. SI BITTE  FOTOS AN.* TOP ZUSTAND, AUF ERSTA HAND, HAT NOCH MFK, MFK...
",Diesel,158000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-19-tdi-sport--27841333.aspx?view=2&pi=5889&fcid=113&pr=1,St.Gallen,SEAT Ibiza 1.9 TDI Sport,3500.0,2007
27841327,15.02.2019,"
Letzte MFK 10.08.2016 -2 Sommerreifen ExtraAusstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixSitzbezug Stoff
",Diesel,237300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-caliber-20-crd-s--27841327.aspx?view=2&pi=5889&fcid=113&pr=1,Brugg AG,DODGE Caliber 2.0 CRD S,2490.0,2007
27841302,15.02.2019,"
Sehr geehrte Damen und Herren Wir freuen uns über Ihr Interesse an unserem Fahrzeugen.Für eine Beratung und Probefahrt stehen wir Ihnen gerne zur Verfügung.Frisch ab MFK//Frisch ab...
",Essence,152000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-325i-cabriolet-steptronic--27841302.aspx?view=2&pi=5889&fcid=113&pr=1,Urdorf,BMW 325i Cabriolet Steptronic,11900.0,2007
27841297,15.02.2019,"
Autoland Reust AG der 3500m2 grosse Showroom direkt an der Autobahn A3 Der Spezialist für Neuwagen & Gebrauchtwagen, massgeschneiderte Finanzierungsangebote, Werkstatt, Reifen & Räder...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-20-tsi-gti-dsg--27841297.aspx?view=2&pi=5889&fcid=113&pr=1,Bilten,VW Polo 2.0 TSI GTI DSG,27500.0,2019
27841289,15.02.2019,"
* Gepflegtes CH-Fahrzeug * * Frisch ab MFK * * Frisch ab Service * Bisher wurden alle Service durch eine Offizielle BMW Werkstatt ausgeführt * * 8 Stufen Sportautomatik Steptron...
",Diesel,121000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-535d-touring-steptronic--27841289.aspx?view=2&pi=5890&fcid=113&pr=1,Courgevaux,BMW 535d Touring Steptronic,18990.0,2011
27841281,15.02.2019,"
10 Jahre oder 100'000 KM Swiss Free Service   Emil Frey Leasing 1,95% bei Abschluss mit MultiAssuranceAusstattung:AlufelgenElek...
",Diesel,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30-crd-250-overland-e6d--27841281.aspx?view=2&pi=5890&fcid=113&pr=1,Safenwil,JEEP Grand Cherokee 3.0 CRD 250 Overland E6D,56900.0,2019
27841280,15.02.2019,"
Ab 1,95 % Leasing bei Abschluss mit MultiAssurance / Bitte Verkauf ""Neuwagen"" verlangen! Auto ist nach Absprache verfügbar....   ""Summer-Sale""...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-xv-20i-swiss-plus-eyesight-neuestes-modell--27841280.aspx?view=2&pi=5890&fcid=113&pr=1,Safenwil,"SUBARU XV 2.0i Swiss Plus ""EyeSight"" - Neuestes Modell",29400.0,2019
27841255,15.02.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofixPanoramadac...
",Diesel,17000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-20-sd4-se-dynamic-at9--27841255.aspx?view=2&pi=5890&fcid=113&pr=1,Stäfa,LAND ROVER Range Rover Evoque 2.0 SD4 SE Dynamic AT9,49900.0,2018
27841251,15.02.2019,"
Le forfait de livraison n'est pas inclus dans le prix (+CHF 490.-) Leasing Platinum 0.9% jusqu'au 28.02.2019FR/DE/IT | NEW • Leasing dès 0.9% • Garantie 3 ans • Clima Auto • Caméra ...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-logan-mcv-09-ultimate--27841251.aspx?view=2&pi=5890&fcid=113&pr=1,Eschert - Moutier,DACIA Logan MCV 0.9 Ultimate,14290.0,2019
27841250,15.02.2019,"
[1Z] Magic Schwarz, Perleffekt, [HA] Satin schwarz, [YOW] Infotainment Online 3 Jahre DSG, Bluetooth Wireless Charging, Navi, DAB+, Sensoren, USB, etc.Ausstattung:AlufelgenManuel...
",Diesel,29610,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-ambition-dsg--27841250.aspx?view=2&pi=5890&fcid=113&pr=1,Reiden,SKODA Octavia Combi 2.0 TDI Ambition DSG,22980.0,2018
27841228,15.02.2019,"
Herzlich Willkommen bei Autopark-Ost AG Herzlichen Dank für Ihr Interesse an unserem Fahrzeug ___________________________________________ **** Leasing ab 3,9% ****____________...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-challenger-srt-392-64-v8-hemi-492hp--27841228.aspx?view=2&pi=5890&fcid=113&pr=1,Trübbach,DODGE Challenger SRT 392 6.4 V8 Hemi 492HP,68900.0,2019
27841216,15.02.2019,"
Top-Ausstattung, Top Zustand! CH-Fahrzeug, Garantie und Winterräder! Frisch ab MFK!Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungSt...
",Hybride,73000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-20-hdi-hybrid4-99g--27841216.aspx?view=2&pi=5890&fcid=113&pr=1,Wetzikon,PEUGEOT 3008 2.0 HDi HYbrid4 99g,17900.0,2014
27841206,15.02.2019,"
Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixSportsitzeStart-/Stop-SystemBluetooth-SchnittstelleAuto...
",Essence,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-110ps-allure-aut-s-s--27841206.aspx?view=2&pi=5890&fcid=113&pr=1,Hinwil,PEUGEOT 208 1.2 110PS Allure Aut S/S,22600.0,2019
27841205,15.02.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleFreisprechanlageIsofixBluetooth-SchnittstelleDAB-RadioEigenschaften:Ab MFK
",Essence,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-108-10-vti-access--27841205.aspx?view=2&pi=5890&fcid=113&pr=1,Hinwil,PEUGEOT 108 1.0 VTi Access,12900.0,2019
27841199,15.02.2019,"
***** Frisch ab MFK 02.02019 ***** unfallfrei / servicegepflegt / Nichtraucher-FahrzeugNavigationssystem RNS 310 mit Touchscreen / Vordersitze heizbar / Klimatisierungsautomatik / Park...
",Essence,234800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-gti--27841199.aspx?view=2&pi=5890&fcid=113&pr=1,Bottighofen / bei 8280 Kreuzlingen / am Bodensee,VW Golf 2.0 TSI GTI,8900.0,2010
27841193,15.02.2019,"
Der Skoda Super B ist eine sportliche Kombilimousine mit guter Verarbeitung, viel Platz und nobler Ausstattung. Der kräftige 3.6 Liter Motor sorgt mit seinen 260 PS für sehr gute Fahrlei...
",Essence,255115,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-combi-36-fsi-elegance-4x4-dsg--27841193.aspx?view=2&pi=5890&fcid=113&pr=1,Brugg AG,SKODA Superb Combi 3.6 FSI Elegance 4x4 DSG,6990.0,2010
27841187,15.02.2019,"
Ab MFK und ServiceAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixPanoramadachBluetooth-SchnittstelleSitzbezug StoffEigenschaften:Ab MFK
",Essence,64120,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-14-16v-lounge--27841187.aspx?view=2&pi=5890&fcid=113&pr=1,Niederbipp,FIAT 500 1.4 16V Lounge,6900.0,2009
27841172,15.02.2019,"
Comme neuve, avec extension de garantie de 48 mois.Mercedes C43 AMG coupé Equipement:Jantes en aluRéglage électrique des siègesAide au parcageClimatisation manuelleSystème ...
",Essence,7500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-43-amg-4matic-9g-tronic--27841172.aspx?view=2&pi=5890&fcid=113&pr=1,Lausanne,MERCEDES-BENZ C 43 AMG 4Matic 9G-tronic,68900.0,2018
27841159,15.02.2019,"
Ab Platz, Klima, Automat!!Ausstattung:Manuelle KlimaanlageSitzbezug StoffEigenschaften:Ab MFK
",Essence,176000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-13-plus--27841159.aspx?view=2&pi=5890&fcid=113&pr=1,Laufen,NISSAN Micra 1.3 Plus,1500.0,1999
27841155,15.02.2019,"
Herstellergarantie, 60 Monate, bzw. max. 150'000 km               Anhängekupplung  Schwenkbar Ausstattung:AlufelgenElektrische SitzverstellungSitz...
",Essence,10000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-t5-awd-inscription--27841155.aspx?view=2&pi=5890&fcid=113&pr=1,Biberist,VOLVO XC60 T5 AWD Inscription,62800.0,2018
27841154,15.02.2019,"
Herzlich Wilkommen bei der Garage Galliker AG in Bellach. Bei Interesse an diesem tollen Wagen, können Sie sich gerne auf 032 617 44 44 melden um eine unverbindliche Probefahrt zu ver...
",Diesel,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-cherokee-22-d-195-overland-my19--27841154.aspx?view=2&pi=5890&fcid=113&pr=1,Bellach,JEEP CHEROKEE 2.2 D 195 Overland MY19,43900.0,2019
27841151,15.02.2019,"
zuzüglich Ablieferungspauschale sFr. 400.--. **CH Fahrzeug mit Gratis Service**Navi**Sitzheizung**Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskont...
",Diesel,26800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-20-tdi-sport-s-tronic-quattro--27841151.aspx?view=2&pi=5890&fcid=113&pr=1,Thusis,AUDI A3 Sportback 2.0 TDI Sport S-tronic quattro,26900.0,2017
27841146,15.02.2019,"
Eintausch möglichFragen Sie nach unseren FinanzierungsmöglichkeitenAusstattung:StabilitätskontrolleIsofixAutomatische KlimaanlageSitzbezug StoffEigenschaften:Ab MFK
",Diesel,124400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-c30-d2--27841146.aspx?view=2&pi=5890&fcid=113&pr=1,Wynigen,VOLVO C30 D2,7000.0,2011
27841135,15.02.2019,"
______________________________________________________ ***Silverstone Limited Edition*** Exclusive Snow-White Lackierung Leder Bi-Color Exclusive-Line Absolute Topausstattung...
",Diesel,76000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-30-tdv6-autobiography-automati--27841135.aspx?view=2&pi=5890&fcid=113&pr=1,Pfäffikon SZ,LAND ROVER Range Rover Sport 3.0 TDV6 Autobiography Automati,36999.0,2011
27841120,15.02.2019,"
8-Stufen-Automat, Black Line, Rückfahrkamera, Sitz- und LenkradheizungAusstattung:AlufelgenElektrische SitzverstellungParkhilfeSchiebedachSitzheizungStabilitätskontrolleT...
",Essence,38100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-durango-black-line--27841120.aspx?view=2&pi=5891&fcid=113&pr=1,Bilten,DODGE Durango Black Line,37900.0,2016
27841119,15.02.2019,"
Zahnriemen und Wasserpumpe bei 199.000 KM gewechselt. Radlager vorne links und rechts ersetzt.Batterie und Alternator neu.Ausstattung:Manuelle KlimaanlageStabilitätskontrolle...
",Diesel,233673,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-20-tdci-carving--27841119.aspx?view=2&pi=5891&fcid=113&pr=1,Oftringen  Kanton Aargau ,FORD Focus 2.0 TDCi Carving,2800.0,2010
27841106,15.02.2019,"
Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliAiuti al parcheggioSedili in pelleSistema di navigazione integratoRiscaldamento dei sediliControllo della stabi...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-16-dci-tekna-all-mode-4x4--27841106.aspx?view=2&pi=5891&fcid=113&pr=1,Cadenazzo,NISSAN Qashqai 1.6 dCi tekna+ ALL-MODE 4x4,34900.0,2019
27841101,15.02.2019,"
Leasingzins ab 0.9% möglich bis 30.06.2019!Leasingzins ab 0.9% möglich bis 30.06.2019!Ausstattung:Eingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageI...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-sandero-09-tce-ultimate--27841101.aspx?view=2&pi=5891&fcid=113&pr=1,St. Gallen,DACIA SANDERO 0.9 TCe Ultimate,13490.0,2019
27841100,15.02.2019,"
Dieses Fahrzeug steht in unserem Betrieb Car Outlet 24 an der Hinteren Wässeristrasse 12 in 8340 Hinwil (ZH) 25% Preisvorteil!!!! Schweizer Auslieferung mit Gratis-Service!Ausstattun...
",Diesel,10000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-20-td4-se-dynamic--27841100.aspx?view=2&pi=5891&fcid=113&pr=1,Hinwil,LAND ROVER Range Rover Evoque 2.0 TD4 SE Dynamic,51800.0,2018
27841097,15.02.2019,"
auto svizzera servizio porsche appena eseguito alla porsche di lugano Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliSedili in pelleSistema di navigazione integra...
",Diesel,49000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-s-diesel-pdk--27841097.aspx?view=2&pi=5891&fcid=113&pr=1,Mezzovico,PORSCHE Macan S Diesel PDK,48900.0,2014
27841069,15.02.2019,"
Sehr zuverlässiges AutoKein Raucherauto4x4 mit viel PlatzInnen und aussen gepflegtSeitenwand rechts hat eine Bäule Probefahrt und Besichtigung jeder Zeit möglichKREDIT UND L...
",Diesel,97000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-combi-20-tdi-ambition-4x4--27841069.aspx?view=2&pi=5891&fcid=113&pr=1,Glarus,SKODA Superb Combi 2.0 TDi Ambition 4x4,11200.0,2010
27841067,15.02.2019,"
Ehe. Raucher FZG!Frisch ab MFK, Frisch ab Service, Sitzheizung, Tempomat, Media-In, Neue Winterreifen, Sportfahrwerk!Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrol...
",Essence,68887,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-12-tsi-monte-carlo--27841067.aspx?view=2&pi=5891&fcid=113&pr=1,Siegershausen,SKODA Fabia 1.2 TSI Monte Carlo,8490.0,2012
27841056,15.02.2019,"
Urban Pack: Parksensoren hinten, Regen und Lichtsensor!!!Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleFreisprechanlageIsofixS...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-595-14-16v-turbo-abarth-pista--27841056.aspx?view=2&pi=5891&fcid=113&pr=1,Wettingen,FIAT 595 1.4 16V Turbo Abarth Pista,28000.0,2019
27841051,15.02.2019,"
Automat Getriebe, Navigation, Leder, Park Sensor, Frisch ab Mfk, B04Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomat...
",Essence,176000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-320-avantgarde-automatic--27841051.aspx?view=2&pi=5891&fcid=113&pr=1,Granges SO,MERCEDES-BENZ E 320 Avantgarde Automatic,5900.0,2005
27841046,15.02.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixStart-/Stop-SystemAutomatische KlimaanlageLED-ScheinwerferRückfahrkamer...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-vitara-14-boosterjet--27841046.aspx?view=2&pi=5891&fcid=113&pr=1,Heitenried,SUZUKI Vitara 1.4 Boosterjet,23900.0,2019
27841034,15.02.2019,"
Herzlich Willkommen bei der AutosKeny AG Probefahrt nur mit Termin möglich Das Fahrzeug wird ab:*MFK* *Service* *Garantie* Verkauftzzgl. Ablieferungskosten Besuchen Sie unse...
",Essence,63320,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-sporty-wagon-14-16v-_seven--27841034.aspx?view=2&pi=5891&fcid=113&pr=1,Brunnen / Kt. Schwyz,KIA Ceed Sporty Wagon 1.4 16V  _seven,6900.0,2010
27841019,15.02.2019,"
Regelmässiger Service!!Nichtraucher Fahrzeug!!Gepflegtes Fahrzeug!!7 Plätze!!Frisch AB MFK!!Frisch AB Service!!Navi!!Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrol...
",Essence,130000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-grand-sc%c3%a9nic-14-16v-turbo-dynamique--27841019.aspx?view=2&pi=5891&fcid=113&pr=1,Urdorf,RENAULT Grand Scénic 1.4 16V Turbo Dynamique,6500.0,2011
27841016,15.02.2019,"
Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleTempomatDistanzreglerIsofixKurvenlichtSportsitzeStart-/Stop-Syste...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-10-scti-trend-automatic--27841016.aspx?view=2&pi=5891&fcid=113&pr=1,Schwarzenbach,FORD Focus 1.0 SCTi Trend+ Automatic,28710.0,2018
