item_id,date,description,engine,km,link,location,name,price,year
17788676,01.01.2017,"
Neuwagen VW Touran 1.5 TSi Business Blue Motion Technology 150 PS Automat DSG zum Speialnettopreis mit Fr. 1'000.-- Eintauschprämie ! Mit spritzigem und sparsamem Turbo Benzinmotor mit B...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-15-tsi-150-bmt-comfortline-dsg--17788676.aspx?view=2&pi=8197&fcid=113&pr=1,Obernau,VW Touran 1.5 TSI 150 BMT Comfortline DSG,37990.0,2019
17788675,01.01.2017,"
Neuwagen VW Touran 1.5 TSi Business Blue Motion Technology 150 PS Automat DSG zum Speialnettopreis mit Fr. 1'000.-- Eintauschprämie ! Mit spritzigem und sparsamem Turbo Benzinmotor mit B...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-15-tsi-150-bmt-comfortline-dsg--17788675.aspx?view=2&pi=8197&fcid=113&pr=1,Obernau,VW Touran 1.5 TSI 150 BMT Comfortline DSG,37990.0,2019
17788632,01.01.2017,"
Klassiker im Neuwagenzustand! Neue Verschleissteile Bremsen, Reifen usw. Frisch ab Service und MFK! Top Ausstattung CD Wechsler, Schiebedach usw. Ein Youngtimer mit Wertzuwachs! Besichti...
",Essence,88900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-850i-a--17788632.aspx?view=2&pi=8197&fcid=113&pr=1,Hauptwil,BMW 850i A,25800.0,1992
17788619,01.01.2017,"
- Absoluter TOP ZUSTAND Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegaragezuzwil We...
",Essence,68000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lancia-delta-integrale-evo-16-v--17788619.aspx?view=2&pi=8197&fcid=113&pr=1,Zuzwil,LANCIA DELTA Integrale EVO 16 V,89800.0,1995
14096284,31.12.2016,"
À vendre, BMW 530i e61 Touring, Pack M-Sport, 258cv, tout options, intérieur cuir et très soignée, très belle, services suivis, 4 jantes alues d'origine BMW de 18"" avec pneus hivers en f...
",Essence,272000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-530i-touring-pack-m,-2005,-272'000-km--14096284.aspx?view=2&pi=8197&fcid=113&pr=1",Bulle,"BMW 530i Touring Pack-M, 2005, 272'000 km",6199.0,2005
17782756,31.12.2016,"
Dotazione:Impianto di climatizzazione manualeSedili in tessutoProprietà veicolo:Collaudata
",Essence,74000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-xsara-picasso-16i-x--17782756.aspx?view=2&pi=8197&fcid=113&pr=1,SEMENTINA,CITROEN Xsara Picasso 1.6i (X),8000.0,2011
17782544,31.12.2016,"
Herzlichen Dank für Ihr Interesse an unserem Vorführwagen SEAT Ateca 2.0 TDI CR Style 4Drive! Die Prämien für unser Vorführwagen sind im Preis bereits mitberücksichtigt und abgezogen....
",Diesel,15200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ateca-20-tdi-cr-style-4drive--17782544.aspx?view=2&pi=8197&fcid=113&pr=1,Liestal,SEAT Ateca 2.0 TDI CR Style 4Drive,29900.0,2017
17781908,31.12.2016,"
Couleur très rare en Gallardo LP570-4 Supertrofeo.LEASING POSSIBLE DES CHF 1290,-/MOISEquipement:Jantes en aluSellerie cuirPhares xénonSièges sportPropriétés véhicule:Exp...
",Essence,32900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lamborghini-gallardo-lp570-4-coup%c3%a9-super-trofeo-lim-ed-150--17781908.aspx?view=2&pi=8197&fcid=113&pr=1,Porrentruy,LAMBORGHINI Gallardo LP570-4 Coupé Super Trofeo Lim. Ed. 150,188500.0,2012
17781060,31.12.2016,"
Pack Select Confort, Kundenvorteil, Lagerprämie und Eintauschprämie bereits abgezogen, , , Dach = schwarzAusstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemS...
",Essence,10672,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds3-12-puretech-performance-line--17781060.aspx?view=2&pi=8197&fcid=113&pr=1,Sursee,DS AUTOMOBILES DS3 1.2 PureTech Performance Line,19950.0,2017
7854430,30.12.2016,"
Équipement standard, expertisée en mars! Courroie de distribution et pompe changée, plus plaquettes de frein changées.3 appuis-têtes ARk3ème feu de stopAccoudoir central ARAirbag con...
",Essence,220000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-18-t-s-line-break-automatique,-2006,-220'000-km--7854430.aspx?view=2&pi=8197&fcid=113&pr=1",Grand-Lancy,"Audi A4 Avant 1.8 T S Line - break - automatique, 2006, 220'000 km",5900.0,2006
17040554,30.12.2016,"
A vendreHonda civic type R EP3 expertisée le 26.04.2017Homologuée en deux place,arceau 6 points OMPbarre anti rapprochement avant OMPdeux baquets avec harnaisvolant tulipécombiné ...
",Essence,75000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-type-r-exp26042017,-2005,-75'000-km--17040554.aspx?view=2&pi=8197&fcid=113&pr=1",Servion,"Honda civic Type R exp26.04.2017, 2005, 75'000 km",0.0,2005
17773006,30.12.2016,"
Etat neuf, avec free services et garantie d'usine !  Action prix baissé de 8% au lieu de Fr. 64900.-Etat neuf, avec free services et garantie d'usine ! Action prix baissé de 8% au lieu...
",Diesel,30000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-f-pace-20-d-180-r-sport-awd--17773006.aspx?view=2&pi=8197&fcid=113&pr=1,Collombey,JAGUAR F-PACE 2.0 D 180 R-Sport AWD,49900.0,2016
17772661,30.12.2016,"
CH-Version / Allradantrieb / Winterräder Alu 18"" / Toyota Free Service: 60'000 km bzw. 6 Jahre (was zuerst eintrifft!)CH-Version / Allradantrieb / Winterräder Alu 18"" / Toyota Free Ser...
",Essence,21000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-c-hr-12-turbo-style-4wd-multidrive-s--17772661.aspx?view=2&pi=8197&fcid=113&pr=1,Kriens,TOYOTA C-HR 1.2 Turbo Style 4WD Multidrive S,30900.0,2017
17772630,30.12.2016,"
Interni in Pelle, Retrocamera, Riscaldamento sedili, Avvisatore cambio corsia, Navi professional.Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliHardtopSedili in p...
",Essence,26200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-428i-cabriolet-xdrive-sport-line-steptronic--17772630.aspx?view=2&pi=8197&fcid=113&pr=1,Minusio,BMW 428i Cabriolet xDrive Sport Line Steptronic,39900.0,2016
17772526,30.12.2016,"
Cold Weather Pack, Technology Pack mit Totwinkel-Assistent, Fernlicht-Assistent, Park Assistent, Rückfahrkamera, Metallic-Lackierung und vieles mehr! Neupreis: Fr. 58'750.00           ...
",Diesel,26000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-cherokee-22td-limitedawd--17772526.aspx?view=2&pi=8197&fcid=113&pr=1,Frauenfeld,JEEP Cherokee 2.2TD LimitedAWD,35800.0,2016
17772517,30.12.2016,"
Bi-Xenon Scheinwerfer, Fahrersitz mit Memory, Sitzheizung, Leder-Ausstattung, Klimaautomatik, UConnect Multimediasystem, Panoramadach, Anhängelast gebremst 3500 kg, Vorbereitung für AHK ...
",Diesel,46000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grcherokee-30crd-ltd--17772517.aspx?view=2&pi=8197&fcid=113&pr=1,Frauenfeld,JEEP Gr.Cherokee 3.0CRD Ltd.,42800.0,2016
17772178,30.12.2016,"
8-fach bereift (Pneu) Ausstattung:AlufelgenElektrische SitzverstellungStabilitätskontrolleXenon-ScheinwerferIsofixStart-/Stop-SystemAutomatische KlimaanlageSitzbezug St...
",Essence,37900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330i-coup%c3%a9--17772178.aspx?view=2&pi=8197&fcid=113&pr=1,Holderbank / Aargau,BMW 330i Coupé,17500.0,2008
17772128,30.12.2016,"
*Model 2008 Official Dealer Ferrari & MaseratiEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréSièges chauffantsContrôle de ...
",Essence,190700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-ml-63-amg-4matic-7g-tronic--17772128.aspx?view=2&pi=8197&fcid=113&pr=1,Lutry,MERCEDES-BENZ ML 63 AMG 4Matic 7G-Tronic,19900.0,2007
17771201,30.12.2016,"
Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliSedili in pelleSistema di navigazione integratoTetto apribileRiscaldamento dei sediliControllo della stabilità...
",Diesel,114500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xf-30d-v6-luxury--17771201.aspx?view=2&pi=8198&fcid=113&pr=1,Cadenazzo,JAGUAR XF 3.0d V6 Luxury,21900.0,2011
11672096,29.12.2016,"
Mercedes Sprinter 310 blanche expertisé en mars 2015 degats carosserie
",Diesel,260000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-sprinter-310,-1998,-260'000-km,-6'900%e2%80%93--11672096.aspx?view=2&pi=8198&fcid=113&pr=1",Genève,"Mercedes Sprinter 310, 1998, 260'000 km, 6'900.–",6900.0,1998
11672159,29.12.2016,"
Mercedes Vito 112 cdi 5800.- Pneus+plaquettes+discs+amortiseurs neufs.4 places assises possible 7 places au total (3 sièges coffre en plus) Sièges en cuir expertisée du jour très bon ét...
",Diesel,220000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-vito-312-cdi,-2001,-220'000-km,-5'800%e2%80%93--11672159.aspx?view=2&pi=8198&fcid=113&pr=1",Genève,"Mercedes Vito 312 cdi, 2001, 220'000 km, 5'800.–",5800.0,2001
8591483,29.12.2016,"
A vendre une Lexus IS-F V8 5.0 (423 PS), voiture très soignée avec toutes options.Vitres teintées.LEDs, boîte automatique 8 vitesses palette au volant. 2 jeux de roues (été 20"" av...
",Essence,36000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lexus-is-f,-2011,-36'000-km--8591483.aspx?view=2&pi=8198&fcid=113&pr=1",La Chaux-de-Fonds,"Lexus IS-F, 2011, 36'000 km",45000.0,2011
17763102,29.12.2016,"
Wunderschöner Micra 1.2 ab MFK und Service, Klima, CD-Radio, 8-fach bereift...Ausstattung:Manuelle KlimaanlageIsofixExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,135000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-12-acenta--17763102.aspx?view=2&pi=8198&fcid=113&pr=1,Ostermundigen-Bern,NISSAN Micra 1.2 acenta,3900.0,2004
17762862,29.12.2016,"
[0TD] Zusatzfussmatten hinten, [1XT] Multifunktions- Sportlenkrad beheizbar, 3-Speichen, mit Schaltfunktion, [4J] havannaschwarz metallic, [6XF] Aussenspiegel elektrisch anklappbar, mit ...
",Diesel,13000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-allroad-30-bitdi-v6-quattro-tiptronic--17762862.aspx?view=2&pi=8198&fcid=113&pr=1,Heerbrugg,AUDI A6 allroad 3.0 BiTDI V6 quattro tiptronic,78200.0,2018
17762346,29.12.2016,"
* Garantiert kein Unfallwagen * Garantierte Kilometer * 2X Airbag * Servolenkung * Cabrio-SonnenDach * Elektrische Fensterheber * Zentralverriegelung * Radio CD Player * MF...
",Essence,246000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-twingo-12-seventie--17762346.aspx?view=2&pi=8198&fcid=113&pr=1,Grenchen (Kanton Solothurn),RENAULT Twingo 1.2 Seventie,500.0,1997
17762180,29.12.2016,"
27/0616/S30 Jetzt probefahren! Weitere Informationen unter Telefon. 041 492 61 71 Unsere Preise sind marktgerecht NettoDie Fahrzeuge sind mit Sommer-oder Winterreifen ausgerüst...
",Diesel,52000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-insignia-st-20-cdti-170-4x4-ed--17762180.aspx?view=2&pi=8198&fcid=113&pr=1,Wolhusen,OPEL INSIGNIA ST 2.0 CDTi 170 4x4 Ed.,20900.0,2016
17752538,28.12.2016,"
M Sportpaket, Adaptive LED Scheinwerfer, Driving Assistant Plus, Harman/Kardon Surround Sound SystemAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes N...
",Essence,9500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-650-i-xdrive-gran-coup%c3%a9-m-sport--17752538.aspx?view=2&pi=8198&fcid=113&pr=1,Wohlen,BMW 650 i xDrive Gran Coupé M Sport,68900.0,2016
17751980,28.12.2016,"
Quality 1  Garantie   Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederSchiebedachSitzheizungDifferenz...
",Essence,126800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a8-l-63-fsi-w12-quattro--17751980.aspx?view=2&pi=8198&fcid=113&pr=1,Muri,AUDI A8 L 6.3 FSI W12 quattro,37800.0,2012
17751271,28.12.2016,"
Wir verkaufen einen Bentley Turbo R mit erster Inverkehrssetzung 29.03.1990, der Kilometerstand ist in Meilen angegeben. Das Fahrzeug ist ein Import aus Grossbritannien und ist nur mit d...
",Essence,172187,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bentley-turbo-r--17751271.aspx?view=2&pi=8198&fcid=113&pr=1,Reichenburg,BENTLEY Turbo R,12000.0,1990
927201,26.12.2016,"
PAS DE E-MAILS.Porsche 993 Bi-turbo. Carrosserie transformée en 911 GT / GT2. Comme neuve. 430 CV.021 652 6868
",Essence,51036,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-993-bi-turbo-911-gt-comme-neuve,-1997,-51'036-km--927201.aspx?view=2&pi=8198&fcid=113&pr=1",Lausanne,"Porsche 993 Bi-Turbo 911 GT comme neuve, 1997, 51'036 km",,1997
14434033,26.12.2016,"
993 Carrera 4S / Toit ouvrant / Superb étatGarage Sarteur. Spécialiste Porsche dépuis 1971.079 602 2511
",Essence,252300,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-993-carrera-4s,-1998,-252'300-km--14434033.aspx?view=2&pi=8198&fcid=113&pr=1",Lausanne,"Porsche 993 Carrera 4S, 1998, 252'300 km",85000.0,1998
17731721,25.12.2016,"
- Der meistverkaufte ""Midsize Truck"" aus Amerika! ***Der TOYOTA TACOMA*** - Kraftvoller 3.5 Liter V6 Motor mit 281PS und 6-Stufen Automatikgetriebe mit Tiptronic - Crawl Control...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-tacoma-35-v6-double-cab-trd-offroad--17731721.aspx?view=2&pi=8198&fcid=113&pr=1,Unteriberg,TOYOTA Tacoma 3.5 V6 Double Cab TRD Offroad,48900.0,2016
17731646,25.12.2016,"
Sehr geehrte Damen und HerrenBesten Dank für Ihr Interesse an unserem Fahrzeug.Wir sind immer bestrebt das beste Angebot zu haben.Zögern Sie nicht und vereinbaren Sie ein Termin....
",Diesel,112000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-touring-sport-line--17731646.aspx?view=2&pi=8198&fcid=113&pr=1,Dürnten,BMW 320d Touring Sport Line,16990.0,2012
17731426,25.12.2016,"
Im Preis inbegriffen: MFK, Service, 4 Winterräder, AblieferungspauschaleAusstattung:AlufelgenSitzheizungStabilitätskontrolleBluetooth-SchnittstelleAutomatische KlimaanlageS...
",Diesel,98200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-urbancruiser-14-d-4d-linea-sol-4wd--17731426.aspx?view=2&pi=8198&fcid=113&pr=1,Riedtwil,TOYOTA UrbanCruiser 1.4 D-4D Linea Sol 4WD,11000.0,2010
17731064,25.12.2016,"
Peugeot 206 GTI mit wenig Km.Ausstattung:AlufelgenIsofixSportsitzeAutomatische KlimaanlageSitzbezug Teil-LederEigenschaften:Ab MFK
",Essence,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-206-20-16v-gti--17731064.aspx?view=2&pi=8198&fcid=113&pr=1,Richterswil,PEUGEOT 206 2.0 16V GTI,4800.0,1999
11848644,24.12.2016,"
Magnifique véhicule 7 places avec siège qui se range sous le coffre, le fond devient tout plat.Valeur à neuf 57'000.-3,5 l -V6- 286 cv- 4 x 4 - comfort absolu. porte coulissante électr...
",Essence,99000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-sienna,-2011,-99'000-km--11848644.aspx?view=2&pi=8198&fcid=113&pr=1",La Chaux-de-Fonds,"Toyota sienna, 2011, 99'000 km",20500.0,2011
16274676,24.12.2016,"
190'000 km, 1.4 MPI (injection multipoints), faible consommation (5-6 l./100), 5 portes, condamnation centralisée, vitres électriques, toit ouvrant en verre électrique, direction assisté...
",Essence,190000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14,-2000,-190'000-km--16274676.aspx?view=2&pi=8198&fcid=113&pr=1",Bernex,"VW POLO 1.4, 2000, 190'000 km",2600.0,2000
17725844,24.12.2016,"
Zzgl. CHF 480.00 Ablieferungspauschale, diese beinhaltet: MFK Abnahme, Nummernschildhalter, Versicherungs-Nachweis, Einlösung, Tankfüllung, Bodenteppiche, Vignette, Pannendreieck, Reinig...
",Diesel,26500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30-crd-250-overland--17725844.aspx?view=2&pi=8198&fcid=113&pr=1,Bilten,JEEP Grand Cherokee 3.0 CRD 250 Overland,49900.0,2017
17725823,24.12.2016,"
Herzlich Willkommen bei der Auto Amrein AG Vielen Dank für Ihr Interesse an einem unsere FahrzeugeAlle Fahrzeuge sind Servicegepflegt & mit MFK  Gerne stellen wir das Fahrzeug für...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-sports-tourer-14i-turbo-excellence--17725823.aspx?view=2&pi=8199&fcid=113&pr=1,Altbüron,OPEL Astra Sports Tourer 1.4i Turbo Excellence,26900.0,2017
17725751,24.12.2016,"
Herzlich Willkommen bei der Auto Amrein AG Vielen Dank für Ihr Interesse an einem unsere FahrzeugeAlle Fahrzeuge sind Servicegepflegt & mit MFK  Gerne stellen wir das Fahrzeug für...
",Diesel,14900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-sports-tourer-16-cdti-ecof-excellence-autom--17725751.aspx?view=2&pi=8199&fcid=113&pr=1,Altbüron,OPEL Astra Sports Tourer 1.6 CDTi ecoF Excellence Autom,24900.0,2017
17725113,24.12.2016,"
Equipement:Jantes en aluContrôle de la stabilitéRégulateur de vitesseIsofixSystème start/stopClimatisation automatiqueCapteurs de stationnement arrièreCapteurs de station...
",Diesel,96500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-jetta-16-tdi-bluemotion-technology-comfortline--17725113.aspx?view=2&pi=8199&fcid=113&pr=1,Léchelles,VW Jetta 1.6 TDI BlueMotion Technology Comfortline,9900.0,2011
17724844,24.12.2016,"
VeteraneneintragFIVA-PassTotal restauriertFotodokumentationOriginalleder
",Essence,68150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mg-tf-1250-cm2--17724844.aspx?view=2&pi=8199&fcid=113&pr=1,Plaffeien,MG TF 1250 cm2,45600.0,1954
17724593,24.12.2016,"
VeteraneneintragTotal restauriertSeltene Serie 1 (1936/1937)Einmalig schön!
",Essence,26700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-topolino-a--17724593.aspx?view=2&pi=8199&fcid=113&pr=1,Plaffeien,FIAT 500 Topolino A,28400.0,1937
17724391,24.12.2016,"
Ausstellungswagen mit Tageseinlösung 12.2012, Aussenfarbe: Stratus Grey Metallic , Innenfarbe: Leder Ivory / BordeauxAusstellungswagen mit Tageseinlösung 12.2012, Aussenfarbe: Stratus ...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xj-50-v8-s-c-supersport-automatic--17724391.aspx?view=2&pi=8199&fcid=113&pr=1,Stäfa,JAGUAR XJ 5.0 V8 S/C Supersport Automatic,109000.0,2012
17724365,24.12.2016,"
Fix Preis   ab. Service mit Zahnriemen 12.2016    Ausstattung:AlufelgenManuelle KlimaanlageSportsitzeSitzbezug Alcantara®Eigenschaften:Ab MFK
",Essence,78500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lancia-delta-hf-integrale-evo-4v--17724365.aspx?view=2&pi=8199&fcid=113&pr=1,Zunzgen,LANCIA Delta HF Integrale Evo 4V,139000.0,1994
17724360,24.12.2016,"
CH- Vorführwagen mit Gratisservice, Farbe : Polaris White, Leder: CirrusCH- Vorführwagen mit Gratisservice, Farbe : Polaris White, Leder: CirrusAusstattung:AlufelgenElektrische S...
",Essence,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-f-type-convertible-s-50-v8-s-c--17724360.aspx?view=2&pi=8199&fcid=113&pr=1,Stäfa,JAGUAR F-Type Convertible S 5.0 V8 S/C,89500.0,2014
17724343,24.12.2016,"
CH-Ausstellungswagen mit Tageszulassung, Aussenfarbe: Lunar Grey Metallic, Leder IvoryAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes Navigationssyst...
",Essence,200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xf-50-v8-portfolio--17724343.aspx?view=2&pi=8199&fcid=113&pr=1,Stäfa,JAGUAR XF 5.0 V8 Portfolio,75900.0,2011
17724237,24.12.2016,"
Fahrzeug-Standort:BELWAG Bern-WorblaufenHubelgutstrasse 13048 WorblaufenTelefon: 031 838 99 81BELWAG BERN. Ein heisses Angebot! Vorführwagen, Single, sucht... Fahrer.Ausstatt...
",Diesel,20700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-6-sw-22d-175-revolution--17724237.aspx?view=2&pi=8199&fcid=113&pr=1,Bern,MAZDA 6 SW 2.2D/175 Revolution,31900.0,2018
12059666,23.12.2016,"
Mercedes achetée au group Leuba agent Mb.(Contrôlée par le TCS avril 2018)Expertisée jusqu'en juillet 2019Voiture avec beaucoup d'obtions: clim, parc assis, sièges chauffants, tempo m...
",Essence,88000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-a-180-advangarde,-2011,-88'000-km--12059666.aspx?view=2&pi=8199&fcid=113&pr=1",Villeneuve VD,"Mercedes A 180 Advangarde, 2011, 88'000 km",12000.0,2011
