item_id,date,description,engine,km,link,location,name,price,year
28388608,26.03.2019,"
Auto lauft sehr gut und ruig .... B04 Km 221100MFK 12.01.17Jg 2002 SCHAUEN SIE ALLE MEINE ANGEBOTE AN   Standort : 4534 Flumenthal Scharlenweg 9Lieferung 2.- pro Kilom...
",Essence,221100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-22i-16v-comfort--28388608.aspx?view=2&pi=4987&fcid=113&pr=1,Attiswil,OPEL Zafira 2.2i 16V Comfort,1299.0,2002
28388603,26.03.2019,"
Herzlich Willkommen bei Brand Automobile AG Offizieller Opel VertreterOffizieller BMW VertreterOffizieller Mini VertreterOffizieller Suzuki Vertreter 30 Minuten von Luzern en...
",Diesel,51000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-tourer-20-cdti-165-cosmo-s-s--28388603.aspx?view=2&pi=4987&fcid=113&pr=1,Schattdorf,OPEL ZAFIRA Tourer 2.0 CDTI 165 Cosmo S/S,17500.0,2012
28388602,26.03.2019,"
Subaru XV, ab Service und MFKStandort Wasen i.E (Subaru) Tel. 034 437 18 20 gegen Aufpreis von 150.-- verrechnen wir auf Wunsch die Ablieferungspauschale.Inbegriffen:Volltankung...
",Essence,184000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-xv-20-swiss-two-awd-cvt--28388602.aspx?view=2&pi=4987&fcid=113&pr=1,Grünen / 3457 Wasen i.E,SUBARU XV 2.0 Swiss Two AWD CVT,10500.0,2012
28388601,26.03.2019,"
Fahrzeug wie neu, aus erster HandAusstattung:StabilitätskontrolleIsofixSitzbezug Stoff
",Essence,23000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-12-visia--28388601.aspx?view=2&pi=4987&fcid=113&pr=1,Binningen,NISSAN Micra 1.2 visia,6900.0,2012
28388587,26.03.2019,"
- CH-Fahrzeug- Autopilot 1.0- Das Fahrzeug verfügt über kostenfreies und unlimitiertes Laden an den Superchargern von Tesla- Herstellergarantie bis 09/2020 oder 80'000 Km- Garant...
",Electrique,40000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/tesla-model-x-90-d--28388587.aspx?view=2&pi=4987&fcid=113&pr=1,Bâle,TESLA Model X 90 D,82400.0,2016
28388585,26.03.2019,"
Véhicule soigné et suivi. Équipement supplémentaire:  -Calandre Rs -Aileron rs -Tige filetée bilstein ( Homologué)-Roues été 20"" ( Homologué)-Roues hiver 18"" ( Homologué)...
",Essence,140000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tts-coup%c3%a9-20-tfsi-quattro-s-tronic--28388585.aspx?view=2&pi=4987&fcid=113&pr=1,Neuchâtel ,AUDI TTS Coupé 2.0 TFSI quattro S-tronic,19900.0,2008
28388583,26.03.2019,"
*véhicule Suisse*(Garantie 12 mois Sur Demande)*en Bon état *expertisé du jour*services suivis à Jour*CH Fahrzeug*Garantie 12 Monate *Frisch ab MFK*in Top Zustand *serv...
",Essence,125000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-147-16-ts-16v-progression--28388583.aspx?view=2&pi=4987&fcid=113&pr=1,Bossonnens,ALFA ROMEO 147 1.6 TS 16V Progression,3900.0,2010
28388580,26.03.2019,"
Im Kundenauftrag zu verkaufen.Gut erhaltenes und gepfelgtes Fahrzeug!Ab Platz 4000.-- CHFAb Service, MFK und aufbereitet für 5 500.00 CHFAusstattung:AlufelgenManuelle Klimaan...
",Essence,141000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-280-el%c3%a9gance-4-matic-automatic--28388580.aspx?view=2&pi=4987&fcid=113&pr=1,Utzenstorf,MERCEDES-BENZ E 280 Elégance 4-Matic Automatic,4000.0,1999
28388576,26.03.2019,"
Très bon état. Elle a tous les options Pratiquement neufTrès bon état. Tous les options, Bose, Palettes, sièges en cuire alcontara, carnet d’entretien, service Audi suiviEquipement:...
",Essence,152000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-cabriolet-20-tfsi-s-tronic--28388576.aspx?view=2&pi=4987&fcid=113&pr=1,Chateau d’Oex,AUDI A3 Cabriolet 2.0 TFSI S-Tronic,11300.0,2008
28388575,26.03.2019,"
(Inkl. Ablieferungspauschale)Verlangen Sie eine Leasing- oder Finanzierungsofferte passend zu Ihrem Budget. Tel. 044 437 24 24 oder besuchen Sie uns auf www.jhkellerag.ch für weitere I...
",Diesel,14,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-16-tdi-dsg-ambition-10years-edition-jh--28388575.aspx?view=2&pi=4987&fcid=113&pr=1,Zurich,"SKODA Octavia Combi 1.6 TDI DSG Ambition ""10Years Edition JH",27690.0,2019
28388569,26.03.2019,"
[#F1] BusinessPlus, [0VB] Papiers français, [2Y] blanc glacier métal, [EI] noir - gris rocher, [GB1] Support LTE pour Audi phone box, [VL4] Reconnaissance de piéton, [YEL] Infotainment &...
",Essence,5900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s3-sportback-20-tfsi-quattro-s-tronic--28388569.aspx?view=2&pi=4988&fcid=113&pr=1,Romanel-sur-Morges,AUDI S3 Sportback 2.0 TFSI quattro S-tronic,59900.0,2019
28388568,26.03.2019,"
[H7] Atlantic blue, [LM] Black/Brown, [P7P] Paket 7 Sitze (2+3+2), [PUY] Alufelgen 8J x 20'', ''SUPREME'' 37/1 (235/45 R20), [PZ3] Kartenmaterial ''Europa'' für Navigationssystem PLUS Fa...
",Diesel,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20-tdi-cr-xcellence-4drive-dsg--28388568.aspx?view=2&pi=4988&fcid=113&pr=1,Bâle,SEAT Tarraco 2.0 TDI CR Xcellence 4Drive DSG,51490.0,2019
28388567,26.03.2019,"
[LM] Black/Brown, [P7P] Paket 7 Sitze (2+3+2), [PUY] Alufelgen 8J x 20'', ''SUPREME'' 37/1 (235/45 R20), [PZ3] Kartenmaterial ''Europa'' für Navigationssystem PLUS, [X3] Indium grey meta...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20-tdi-cr-xcellence-4drive-dsg--28388567.aspx?view=2&pi=4988&fcid=113&pr=1,Bâle,SEAT Tarraco 2.0 TDI CR Xcellence 4Drive DSG,48490.0,2019
28388566,26.03.2019,"
[2T] Deep black metallic, [LM] Black/Brown, [PZ3] Kartenmaterial ''Europa'' für Navigationssystem PLUS Fahrzeugnummer: 390025***CH-Fahrzeug***Jetzt mit 2,9% Leasing*** Ausstattung:...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20-tdi-cr-xcellence-4drive-dsg--28388566.aspx?view=2&pi=4988&fcid=113&pr=1,Bâle,SEAT Tarraco 2.0 TDI CR Xcellence 4Drive DSG,47190.0,2019
28388565,26.03.2019,"
[9550] Mediterranean Blue, [LE] CUPRA, [P21] CUPRA SWISS PACK Fahrzeugnummer: 274764***CH-Fahrzeug***Jetzt mit 2,9% Leasing oder Cashprämie***Ausstattung:AlufelgenEingebautes Nav...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-st-20-tsi-cupra-300-4-drive-dsg--28388565.aspx?view=2&pi=4988&fcid=113&pr=1,Bâle,SEAT Leon ST 2.0 TSI Cupra 300 4 Drive DSG,41190.0,2019
28388563,26.03.2019,"
[0E] Midnight black metallic, [LE] CUPRA, [P21] CUPRA SWISS PACK Fahrzeugnummer: 397647***CH-Fahrzeug***Jetzt mit 2,9% Leasing oder Cashprämie***Ausstattung:AlufelgenEingebautes ...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-20-tsi-cupra-290-dsg--28388563.aspx?view=2&pi=4988&fcid=113&pr=1,Bâle,SEAT Leon 2.0 TSI Cupra 290 DSG,38250.0,2019
28388557,26.03.2019,"
Fahrzeug ist gepflegt & frisch ab MFK! Im Auftrag zu Verkaufen.Gepflegtes Fahrzeug, frisch ab MFK! Kein Winterbetrieb!Ausstattung:AlufelgenSportsitzeAutomatische KlimaanlageS...
",Essence,92700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-spider-20-ts-16v--28388557.aspx?view=2&pi=4988&fcid=113&pr=1,Salmsach,ALFA ROMEO Spider 2.0 TS 16V,7600.0,2004
28388554,26.03.2019,"
*Leasing Volvo Car Financial Services (BANK-now AG): 1. grosse Leasingrate 20%, Laufzeit 48 Monate, 10 000 km/Jahr. Zins nominal 1.9%, Zins effektiv 1.92%. Restwert gemäss Richtlinien vo...
",Diesel,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-cross-country-d4-awd-cc--28388554.aspx?view=2&pi=4988&fcid=113&pr=1,Gümligen,VOLVO V60 Cross Country D4 AWD CC,69000.0,2019
28388552,26.03.2019,"
Herstellergarantie, 36 Monate, bzw. max. 100'000 km   Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEin...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-17-dci-tekna4x4--28388552.aspx?view=2&pi=4988&fcid=113&pr=1,Zofingen,NISSAN Qashqai 1.7 dCi tekna+4x4,45230.0,2019
28388551,26.03.2019,"
*Leasing Volvo Car Financial Services (BANK-now AG): 1. grosse Leasingrate 20%, Laufzeit 48 Monate, 10 000 km/Jahr. Zins nominal 1.9%, Zins effektiv 1.92%. Restwert gemäss Richtlinien vo...
",Diesel,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-cross-country-d4-awd-cc--28388551.aspx?view=2&pi=4988&fcid=113&pr=1,Gümligen,VOLVO V60 Cross Country D4 AWD CC,73100.0,2019
28388534,26.03.2019,"
Vorführwagen Modell 2019 mit Rückfahrkamera, sofort lieferbar!Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprech...
",Essence,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-2-skyactiv-g-115-revolution--28388534.aspx?view=2&pi=4988&fcid=113&pr=1,Doppleschwand,MAZDA 2 SKYACTIV-G 115 Revolution,20900.0,2019
28388525,26.03.2019,"
Expertise du jour Equipement:Jantes en aluContrôle de la stabilitéClimatisation automatiqueSellerie tissuPropriétés véhicule:ExpertiséeImportation directe/parallèle
",Diesel,155500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-c30-20d-kinetic--28388525.aspx?view=2&pi=4988&fcid=113&pr=1,Saint-Prex,VOLVO C30 2.0D Kinetic,4500.0,2007
28388517,26.03.2019,"
TOP ANGEBOT!Schweizweit der günstigste C43 AMG Limousine! ab Service (März 2019)Neue Sommerreifen (März 2019)  Top Ausstattung:  -Analog Uhr-Holz Esche Schwarz Mittelkons...
",Essence,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-43-amg-4matic-9g-tronic--28388517.aspx?view=2&pi=4988&fcid=113&pr=1,Coire,MERCEDES-BENZ C 43 AMG 4Matic 9G-Tronic,47800.0,2017
28388510,26.03.2019,"
Wegen Familienzuwachs zu verkaufen: Audi A5 Cabrio 2.0 TFSI Quattro S-Line mit quasi Vollausstattung. Das Auto ist unfallfrei und hat sehr selten zu findende helle Alcantara Ledersitze...
",Essence,69000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-cabrio-quattro-20-tfsi-s-line--28388510.aspx?view=2&pi=4988&fcid=113&pr=1,Arbon,AUDI A5 Cabrio Quattro 2.0 TFSI S-Line,33500.0,2014
28388505,26.03.2019,"
AMG Edition1, AMG Performance-Abgasanlage, Garmin MAP PILOT Navigationsmodul, LED Intelligent Light System, Adaptiver Fernlicht-Assistent Plus, AMG Performance Sitze, Nappa-Leder-Ausstat...
",Essence,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-63-s-amg-edition-1-speedshift--28388505.aspx?view=2&pi=4988&fcid=113&pr=1,Wattwil,MERCEDES-BENZ C 63 S AMG Edition 1 Speedshift,74900.0,2015
28388492,26.03.2019,"
Sehr gut erhaltener Sportwagen, welcher Fahrspass garantiert! Sehr guter Gesamtzustand. Muss ""leider"" aufgrund Familienzuwachs schweren Herzens verkauft werden.Wird bis zum Verkau...
",Essence,120350,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-22i-roadster--28388492.aspx?view=2&pi=4988&fcid=113&pr=1,Schlatt,BMW Z4 2.2i Roadster,8100.0,2004
28388477,26.03.2019,"
La voiture a de légères rayures sur la carrosserie mais la partie mécanique est en excellent etat. Presenta dei piccoli graffi sulla carrozzeria, per il resto e’ in ottime condizioni. Th...
",Essence,99000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-22i-roadster--28388477.aspx?view=2&pi=4988&fcid=113&pr=1,geneve,BMW Z4 2.2i Roadster,8000.0,2004
28388474,26.03.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleIsofixSportsitzeStart-/Stop-SystemAutomatische KlimaanlageLED-ScheinwerferDAB-RadioSitzbezug...
",Essence,50500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper--28388474.aspx?view=2&pi=4988&fcid=113&pr=1,Coire,MINI Cooper,12900.0,2015
28388471,26.03.2019,"
CH Fahrzeug Topgepflegt,1. Hand,nur Sommerbetrieb.ab Service und MFK. 19"" Sternspeiche 230 mit neuen Pneus. VollausstattungAusstattung:AlufelgenElektrische SitzverstellungSitzbez...
",Essence,40000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330i-cabriolet-steptronic--28388471.aspx?view=2&pi=4988&fcid=113&pr=1,Herisau,BMW 330i Cabriolet Steptronic,29500.0,2010
28388470,26.03.2019,"
Eismann und Akrapovic Sportauspuff CH Fahrzeug wie neu,sehr gepflegt.nur Sommerbetrieb. Motor 5000km. neu Austausch BMW Schweiz. 9.2015. SportauspuffAusstattung:AlufelgenElektris...
",Essence,25000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m3-coup%c3%a9--28388470.aspx?view=2&pi=4988&fcid=113&pr=1,Herisau,BMW M3 Coupé,49500.0,2007
28388469,26.03.2019,"
Das Auto aus Zurück in die Zukunft / Originalversion De LoreanOriginal Chromstahkarrosserie, Alufelgen, Fensterheber, KlimaanlageLedersite, Verstellbares Lenkrad, etcSammlerfahrzeu...
",Essence,38000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/delorean--28388469.aspx?view=2&pi=4989&fcid=113&pr=1,Eschlikon TG,DeLorean,49600.0,1981
28388468,26.03.2019,"
Garantie & Service- 12 monate oder 20 000 km- Gratis Service 10 Jahre oder 100`000 km  - Deutsche Bedienungsanleitung- Eintausch möglich- Sonderkonditionen für Garantie- & Se...
",Essence,72229,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-420i-cabriolet-sport-line-steptronic--28388468.aspx?view=2&pi=4989&fcid=113&pr=1,Amriswil,BMW 420i Cabriolet Sport Line Steptronic,28900.0,2015
28388464,26.03.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSchiebedachSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageIsofixPanoramadac...
",Essence,191000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-x-trail-25-16v-columbia-pack-premium-4wd--28388464.aspx?view=2&pi=4989&fcid=113&pr=1,Biel / Bienne,NISSAN X-Trail 2.5 16V Columbia Pack premium 4WD,4500.0,2007
28388462,26.03.2019,"
Herstellergarantie: 3 Jahre oder 100'000km ab 1. Inv.;Gratisservice: 10 Jahre oder 100'000km ab 1.Inv.(es gilt das zuerst Erreichte) zzgl. Ablieferungspauschale Ausstattung:A...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gle-300-d-4matic-amg-line--28388462.aspx?view=2&pi=4989&fcid=113&pr=1,Wettingen,MERCEDES-BENZ GLE 300 d 4Matic AMG Line,104400.0,2019
28388455,26.03.2019,"
Servicegepflegtes FahrzeugKlimaautomatikSitzheizungXenonscheinwerfer mit KurvenlichtLED TagfahrlichtTempomatLederausstattungBluetooth FreisprechanlageParksensoren vorne u...
",Diesel,183000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-30-tdi-quattro-tiptronic--28388455.aspx?view=2&pi=4989&fcid=113&pr=1,Wattwil,AUDI A4 Avant 3.0 TDI quattro tiptronic,11900.0,2008
28388450,26.03.2019,"
Spez. Fahrwerk, spez. Felgen, alles in Wagenfarbe lackiert, alle Abänderungen eingetragen.Ausstattung:AlufelgenHardtopManuelle KlimaanlageDifferenzialsperreStabilitätskontrol...
",Diesel,97000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-wrangler-28crd-unlimited-rubicon-automatic--28388450.aspx?view=2&pi=4989&fcid=113&pr=1,Wilderswil,JEEP Wrangler 2.8CRD Unlimited Rubicon Automatic,24900.0,2008
28388446,26.03.2019,"
Herzlich Willkommen bei Brand Automobile AGOffizieller Opel VertreterOffizieller BMW VertreterOffizieller Mini VertreterOffizieller Suzuki Vertreter 30 Minuten von Luzern entf...
",Hybride,9,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-swift-12-tradizio-top-hybrid-4x4--28388446.aspx?view=2&pi=4989&fcid=113&pr=1,Schattdorf,SUZUKI SWIFT 1.2 Tradizio Top Hybrid 4x4,21690.0,2019
28388443,26.03.2019,"
Herzlich Willkommen bei Brand Automobile AGOffizieller Opel VertreterOffizieller BMW VertreterOffizieller Mini VertreterOffizieller Suzuki Vertreter 30 Minuten von Luzern entf...
",Essence,1500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m850-i-xdrive-cabriolet--28388443.aspx?view=2&pi=4989&fcid=113&pr=1,Schattdorf,BMW M850 i xDrive Cabriolet,145970.0,2019
28388439,26.03.2019,"
CH Fahrzeug Werksgarantie Gratis Service !!!Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIs...
",Essence,7500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s3-sportback-20-tfsi-quattro-s-tronic--28388439.aspx?view=2&pi=4989&fcid=113&pr=1,Pfäffikon ZH,AUDI S3 Sportback 2.0 TFSI quattro S-tronic,54777.0,2019
28388438,26.03.2019,"
Véhicule neuf livrable de suite. Cadeau offert pour tout achat de véhicule neuf au sein de votre concessionnaire Suzuki au Garage de la Plaine. Nous vous proposons un financement ain...
",Hybride,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-swift-12i-16v-shvs-piz-sulai-top-hybrid-allgri4x4--28388438.aspx?view=2&pi=4989&fcid=113&pr=1,Denges,SUZUKI Swift 1.2i 16V SHVS Piz Sulai Top Hybrid Allgri4x4,22280.0,2019
28388437,26.03.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixKurvenlichtAutomat...
",Hybride,1500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-20-hev-vignale-ecvt--28388437.aspx?view=2&pi=4989&fcid=113&pr=1,Oberentfelden,FORD Mondeo 2.0 HEV Vignale eCVT,37900.0,2019
28388431,26.03.2019,"
Dotazione:Cerchi in alluminioAiuti al parcheggioImpianto di climatizzazione manualeSistema di navigazione integratoRegolatore di velocitàSensori di parcheggio posterioriSen...
",Essence,74000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-cascada-16i-turbo--28388431.aspx?view=2&pi=4989&fcid=113&pr=1,Bellinzone,OPEL Cascada 1.6i Turbo,15850.0,2014
28388429,26.03.2019,"
VOITURE SUISSE / LIVRABLE SOUS 48H.Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSystème de navigation intégréSièges chauffantsContrôle de la stabilit...
",Diesel,733,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-xdrive-30d-xline-steptronic--28388429.aspx?view=2&pi=4989&fcid=113&pr=1,Genève 26,BMW X3 xDrive 30d xLine Steptronic,76900.0,2019
28388420,26.03.2019,"
Ausstattung:AlufelgenSitzbezug LederSitzheizungDifferenzialsperreStabilitätskontrolleTempomatAutomatische KlimaanlageSitzbezug Stoff
",Essence,203400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-24-v6--28388420.aspx?view=2&pi=4989&fcid=113&pr=1,Oberwil BL,AUDI A6 2.4 V6,5950.0,2004
28388415,26.03.2019,"
Toyota Werksgarantie 3 Jahre oder 100000 Km 6 Jahre oder 60000 Km Free-Service! Inkl. Zusätzlichem Unterbodenrostschutz Fr. 400.-- & Anhängerkupplung Kugel  3500Kg. (Nettopreis mit KMU...
",Diesel,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-land-cruiser-28td-comfort-automatic--28388415.aspx?view=2&pi=4989&fcid=113&pr=1,Lenk im Simmental,TOYOTA Land Cruiser 2.8TD Comfort Automatic,59650.0,2019
28388414,26.03.2019,"
Fahrzeug wie neuAusstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatIsofixSportsitzeStart-/Stop-SystemAutomatische KlimaanlageParksensor...
",Essence,59000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-120i-cabrio-steptronic--28388414.aspx?view=2&pi=4989&fcid=113&pr=1,Füllinsdorf,BMW 120i Cabrio Steptronic,14500.0,2009
28388412,26.03.2019,"
- CH-Fahrzeug- Autopilot 1.0- Das Fahrzeug verfügt über kostenfreies und unlimitiertes Laden an den Superchargern von Tesla- Das Fahrzeug kann gegen Aufpreis mit einer Quality 1 Ga...
",Electrique,59500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/tesla-model-s-85-d-performance--28388412.aspx?view=2&pi=4989&fcid=113&pr=1,Bâle,TESLA Model S 85 D Performance,59400.0,2015
28388409,26.03.2019,"
GARANTIE USINE 4 ANS OU 200'000KM / VOITURE SUISSE / LIVRABLE SOUS 48HEquipement:Jantes en aluRéglage électrique des siègesAide au parcageSystème de navigation intégréSièges ...
",Essence,3333,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-xdrive-30i-xline-steptronic--28388409.aspx?view=2&pi=4989&fcid=113&pr=1,Genève 26,BMW X3 xDrive 30i xLine Steptronic,74500.0,2019
28388408,26.03.2019,"
Equipement:Jantes en aluContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixPhares directionnelsInterface bluetoothClimatisation automatiqueCapteu...
",Essence,70000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds4-16-thp-so-chic-automatic--28388408.aspx?view=2&pi=4989&fcid=113&pr=1,Prilly,DS AUTOMOBILES DS4 1.6 THP SO Chic Automatic,11500.0,2015
28388401,26.03.2019,"
Top Fahrzeug / Klima / Neuzustand / Garantie - Finanzierung möglichAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixBluetooth-SchnittstelleParksensoren hi...
",Essence,54000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500c-14-16v-lounge--28388401.aspx?view=2&pi=4989&fcid=113&pr=1,Niederlenz,FIAT 500C 1.4 16V Lounge,8900.0,2010
