item_id,date,description,engine,km,link,location,name,price,year
28908444,03.05.2019,"
CH AUTO ,1 HAND , SEHR GEPFLEGTE , GRATIS SERVICE BIS 100 000 KM , FRISCH SERVICE , FRISCH MFK , 8 FACH , GARANTIE 12 MONAT Ausstattung:AlufelgenSitzheizungDifferenzialsperreSt...
",Diesel,78000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-20-tdi-attraction-s-tronic--28908444.aspx?view=2&pi=3674&fcid=113&pr=1,Rümlang,AUDI A3 Sportback 2.0 TDI Attraction S-tronic,12900.0,2010
28908442,03.05.2019,"
Vielen Dank für Ihr Interesse. Wir freuen uns auf ihren Anruf und beraten Sie gerne kompetent. Freundliche GrüsseFreund & Brönnimann AGSchönes und gepflegtes FahrzeugAusstattung...
",Electrique,18800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-i3-94ah--28908442.aspx?view=2&pi=3674&fcid=113&pr=1,Thun,BMW i3 (94Ah),31900.0,2018
28908440,03.05.2019,"
- mit Navi + Freisprecheinrichtung- Allradfahrzeug- Rückfahrkamera  - Park-Distanz-Sensor vorne- Dunkelgetönte Scheiben hinten      - 5 Jahre/ 100'000km Ford Protect Garantie ...
",Diesel,250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-ecosport-15-tdci-st-line-4x4-6mt--28908440.aspx?view=2&pi=3674&fcid=113&pr=1,Viège,FORD ECOSPORT 1.5 TDCi ST-Line 4x4 6MT,27910.0,2019
28908438,03.05.2019,"
PORSCHE 911-993 TURBO WLS 1-CHEKHEFT GEPFLEGTES FAHRZEUG OHNE WARTUNGSSTAU-ORIGINAL BBS LEICHTMETALLRÄDER VA.9X18 ET 50 HA.11X18 ET 56-ORIGINAL HECKSPOILER VON DER GT VERSION (KANN...
",Essence,147500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-993-turbo-wls-1--28908438.aspx?view=2&pi=3674&fcid=113&pr=1,Coire,PORSCHE 911 - 993 Turbo WLS 1,249911.0,1997
28908434,03.05.2019,"
NAVI, Rückfahrkamera, Automatische Distanzregelung, Vordersitze heizbar   Im Preis inbegriffen- 12 Monate Garantie- ab MFK- ab Service - Vignette 2019- Ablieferungspauscha...
",Essence,59000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-r-4motion-dsg--28908434.aspx?view=2&pi=3674&fcid=113&pr=1,Buchrain,VW Golf 2.0 TSI R 4Motion DSG,26900.0,2014
28908428,03.05.2019,"
Herzlich Willkommen bei wunschauto.ch GmbH Schweizer Fahrzeug mit Garantie bis 160'000km  -Finanzierung  Für alle Fahrzeuge möglich  Keine Anzahlung möglich -Garantie  bis...
",Diesel,144000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-20-tdi-quattro-8-fach-audi-bereift--28908428.aspx?view=2&pi=3674&fcid=113&pr=1,Rümlang,AUDI Q5 2.0 TDI QUATTRO *8 FACH AUDI BEREIFT *,14900.0,2010
28908427,03.05.2019,"
Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixBluetooth-SchnittstelleAutomatische KlimaanlageRückfahrkameraDAB-RadioSchlüssellos...
",Hybride,8,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-15-vvt-i-hybrid-y20-e-cvt--28908427.aspx?view=2&pi=3674&fcid=113&pr=1,Rümlang,TOYOTA Yaris 1.5 VVT-i Hybrid Y20 e-CVT,25090.0,2019
28908426,03.05.2019,"
Stossstangenschutzplatte Edelstahl, KofferraumwanneAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixBlueto...
",Hybride,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-15-vvt-i-hybrid-y20-e-cvt--28908426.aspx?view=2&pi=3674&fcid=113&pr=1,Rümlang,TOYOTA Yaris 1.5 VVT-i Hybrid Y20 e-CVT,25950.0,2019
28908423,03.05.2019,"
Ausstattung:AlufelgenParkhilfeSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixStart-/Stop-SystemAutomatische KlimaanlageLED-ScheinwerferParksensoren hinte...
",Hybride,8,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-corolla-20-hsd-trend-e-cvt--28908423.aspx?view=2&pi=3674&fcid=113&pr=1,Rümlang,TOYOTA Corolla 2.0 HSD Trend  e-CVT,39150.0,2019
28908422,03.05.2019,"
Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixStart-/Stop-SystemAutomatische KlimaanlageParks...
",Hybride,8,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-corolla-20-hsd-style-e-cvt--28908422.aspx?view=2&pi=3674&fcid=113&pr=1,Rümlang,TOYOTA Corolla 2.0 HSD Style e-CVT,43300.0,2019
28908421,03.05.2019,"
Ausstattung:AlufelgenParkhilfeSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische Klimaa...
",Hybride,8,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-c-hr-18-hsd-trend-cvt--28908421.aspx?view=2&pi=3674&fcid=113&pr=1,Rümlang,TOYOTA C-HR 1.8 HSD Trend CVT,34700.0,2019
28908420,03.05.2019,"
Zahnriemen bei 108000 km ersetzt .Neu Bremse complett vorne und HintenNeu Mfk Ausstattung:AlufelgenSitzheizungDifferenzialsperreIsofixAutomatische KlimaanlageSitzbezug ...
",Diesel,132000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-19-tdi-elegance-4x4--28908420.aspx?view=2&pi=3674&fcid=113&pr=1,Allschwil,SKODA Octavia 1.9 TDI Elegance 4x4,6500.0,2004
28908419,03.05.2019,"
Ausstattung:AlufelgenParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofixKurvenlichtBlu...
",Essence,290000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lancia-delta-18-turbo-jet-oro-sportronic--28908419.aspx?view=2&pi=3675&fcid=113&pr=1,Killwangen,LANCIA Delta 1.8 Turbo-Jet Oro Sportronic,4900.0,2009
28908418,03.05.2019,"
- VW Tiguan 2.0 TDI 4M High.- indium grau metallic- Leder/Stoff schwarz.- Frisch ab Service.- Werksgarantie bis 11.2020 !.----------------------------------------------...
",Diesel,32600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-highline-4motion--28908418.aspx?view=2&pi=3675&fcid=113&pr=1,Kriens / Luzern,VW Tiguan 2.0 TDI Highline 4Motion,34800.0,2016
28908417,03.05.2019,"
- schöner Contiental- Schon ab 478.90 Fr. möglich im Monat- Frisch ab MFK und Service- Sehr starker und zuverlässiger Motor- CH Fahrzeug- Klima- Sitzheizung- Sitzkühlung-...
",Essence,194000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bentley-continental-flying-spur-60--28908417.aspx?view=2&pi=3675&fcid=113&pr=1,Cham/Zug,BENTLEY Continental Flying Spur 6.0,26999.0,2006
28908416,03.05.2019,"
Vielen Dank für Ihren Besuch und Ihr Interesse an einem unserer Fahrzeuge. Wir freuen uns, Ihnen den gewünschten Wagen vorstellen zu dürfen. -Finanzierung ab CHF 149.- (ohne Anzahlung...
",Essence,149000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-grand-c4-picasso-16i-16v-turbo-exclusive-bmp6--28908416.aspx?view=2&pi=3675&fcid=113&pr=1,Bad Zurzach,CITROEN Grand C4 Picasso 1.6i 16V Turbo Exclusive BMP6,7499.0,2010
28908415,03.05.2019,"
Turbo defekt Getriebe neu bremsen komplett neuAusstattung:DifferenzialsperreSitzbezug Stoff
",Diesel,236130,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t5-19-tdi-pd--28908415.aspx?view=2&pi=3675&fcid=113&pr=1,Thayngen,VW T5 1.9 TDI PD,5500.0,2005
28908411,03.05.2019,"
Clim, 2 jeux roues, exp. jour, service et garantieEquipement:Climatisation manuelleContrôle de la stabilitéRégulateur de vitesseIsofixSellerie tissuEquipement supplémentair...
",Essence,128000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-cactus-12-vti-live--28908411.aspx?view=2&pi=3675&fcid=113&pr=1,Marly,CITROEN C4 Cactus 1.2 VTi Live,6900.0,2014
28908410,03.05.2019,"
Eigenschaften:Ab MFK
",Hybride,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-c-hr-18-hsd-neon-lime-cvt--28908410.aspx?view=2&pi=3675&fcid=113&pr=1,Thun-Allmendingen,TOYOTA C-HR 1.8 HSD Neon Lime CVT,37400.0,2019
28908404,03.05.2019,"
- Audi TT RS plus 2.5 TFSI quattro.- misanorot perleffekt- Leder Nappa schwarz.- 12 Monate Occasions Garantie.-----------------------------------------------.Irrtümer u...
",Essence,77900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tt-rs-plus-coup%c3%a9-25-tfsi-quattro-s-tronic--28908404.aspx?view=2&pi=3675&fcid=113&pr=1,Kriens / Luzern,AUDI TT RS plus Coupé 2.5 TFSI quattro S-tronic,32800.0,2012
28908401,03.05.2019,"
Herzlich Willkommen bei der Garage Bolzern AG in Kriens- Obernau. noi parliamo l'italiano! On parle français! We speak english Bei Interesse an diesem Fahrzeug, können Sie sich ger...
",Essence,22,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-hatchback-20-122-ambition-pack--28908401.aspx?view=2&pi=3675&fcid=113&pr=1,Kriens-Obernau (Luzern),MAZDA 3 Hatchback 2.0 122 Ambition Pack,29900.0,2019
28908400,03.05.2019,"
FIX PREISAusstattung:AlufelgenSitzheizungDifferenzialsperreStabilitätskontrolleTempomatAnhängerkupplungAutomatische KlimaanlageSitzbezug Stoff
",Diesel,240320,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-pajero-32-di-d-gls-avance--28908400.aspx?view=2&pi=3675&fcid=113&pr=1,Bad Ragaz,MITSUBISHI Pajero 3.2 DI-D GLS Avance,2700.0,2003
28908398,03.05.2019,"
LEASING ACTION 0.9% / GARANTIE USINE 5 ANS OU 200'000 km / VOITURE SUISSE / LIVRABLE SOUS 48H. «more4you»Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSys...
",Essence,33,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-225i-xdrive-active-tourer-m-sport-steptronic--28908398.aspx?view=2&pi=3675&fcid=113&pr=1,Genève 26,BMW 225i xDrive Active Tourer M Sport Steptronic,57500.0,2019
28908388,03.05.2019,"
18"" Alufelgen mit neuer Sommerbereifung18"" Alu-Winterräder Lackierung: daytonagrau perleffektPolsterung: Leder Feinnappa schwarz Sie finden uns unter:merbagretail.ch/sursee...
",Essence,85000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tt-roadster-20-tfsi-quattro-s-tronic--28908388.aspx?view=2&pi=3675&fcid=113&pr=1,Sursee,AUDI TT Roadster 2.0 TFSI quattro S-tronic,31800.0,2015
28908386,03.05.2019,"
Equipement:Jantes en aluClimatisation manuelleIsofixSellerie tissuEquipement supplémentaire:2 jeux de pneus/rouesPropriétés véhicule:Expertisée
",Diesel,119100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-15-dci-dynamique--28908386.aspx?view=2&pi=3675&fcid=113&pr=1,Etoy,RENAULT Clio 1.5 dCi Dynamique,4000.0,2006
28908385,03.05.2019,"
Ab Platz Getriebe macht Lärm.Ausstattung:Sitzbezug Stoff
",Essence,175000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-lupo-60-abs--28908385.aspx?view=2&pi=3675&fcid=113&pr=1,Schlieren,VW Lupo 60 ABS,500.0,2001
28908384,03.05.2019,"
Herzlich willkommen bei MB Dynamics GmbH Ihr Interesse an unseren Fahrzeugen freut uns sehr. Einige Erläuterungen zu den wichtigsten Fragen: Eintausch / Ankauf: Ihr Fahrzeug tau...
",Essence,96844,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c1-10i-edition--28908384.aspx?view=2&pi=3675&fcid=113&pr=1,Otelfingen,CITROEN C1 1.0i Edition,3490.0,2007
28908381,03.05.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bluemotion-technology-highline-dsg--28908381.aspx?view=2&pi=3675&fcid=113&pr=1,Grenchen (SO),VW Sharan 2.0 TDI BlueMotion Technology Highline DSG,24500.0,2012
28908378,03.05.2019,"
Toutes options, état comme neufEquipement:Jantes en aluRéglage électrique des siègesSystème de navigation intégréSièges chauffantsVerrouillage du différentielContrôle de la...
","Gas(LNG,LPG,GPL,CNG)",29000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-14-tsi-g-tec-style-cng-dsg--28908378.aspx?view=2&pi=3675&fcid=113&pr=1,Yvorne,SKODA Octavia Combi 1.4 TSI G-tec Style CNG DSG,20500.0,2016
28908376,03.05.2019,"
* Fahrzeug AB MFK 02.2018  * 8 Fach Alufelgen * Fahrzeug AB MFK 03.2018 ….Ausstattung:Manuelle KlimaanlageDifferenzialsperreStabilitätskontrolleTempomatIsofixSitzbezug...
",Essence,188500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-variant-14-tsi-comfortline--28908376.aspx?view=2&pi=3675&fcid=113&pr=1,Kemptthal,VW Golf Variant 1.4 TSI Comfortline,4490.0,2008
28908375,03.05.2019,"
** NP: CHF 24'570 ** Origine Suisse ** Services Gratuits ** Equipement:Climatisation manuelleContrôle de la stabilitéIsofixCapteurs de stationnement arrièreRadio DABSelleri...
",Essence,2400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-one-first--28908375.aspx?view=2&pi=3675&fcid=113&pr=1,St-Légier VD,MINI One First,18900.0,2019
28908372,03.05.2019,"
Wir freuen uns über Ihr Interesse an einem unserer Fahrzeuge - Angebot gilt bei Barzahlung- Oder profitieren Sie von der Möglichkeit eines 0% Leasings Für weitere Informationen o...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-ecotec-120-years-edition--28908372.aspx?view=2&pi=3675&fcid=113&pr=1,Mellingen,OPEL Corsa 1.4 EcoTec 120 Years Edition,16570.0,2019
28908363,03.05.2019,"
www.garagerossi.ch   Dotazione:Cerchi in alluminioSedili in pelleSistema di navigazione integratoRiscaldamento dei sediliBloccagg...
",Diesel,47500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-multivan-tdi-high-prem-4m--28908363.aspx?view=2&pi=3676&fcid=113&pr=1,Li Curt / 7000 Chur   GR,VW Multivan TDI High Prem 4M,43500.0,2014
28908362,03.05.2019,"
ACHTUNG KEINE MEXIKANISCHE FAHRZEUGE!  Schönes gepflegtes Mustang EcoBoost 2.3l Convertible Premium in weiss und Racing Streifen, wenig Laufleistung. Der Wagen ist mit dem neuen 10-Gang ...
",Essence,9910,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mustang-convertible-23-automat--28908362.aspx?view=2&pi=3676&fcid=113&pr=1,Spreitenbach,FORD Mustang Convertible 2.3 Automat,46900.0,2018
28908360,03.05.2019,"
--Highlight: * CH-FAHRZEUG MIT Citroen GARANTIE, * 1. HAND + UNFALLFREI, * CITROEN Connect NAV,* PAKET PARK ASSIST, * 4 STAHLFELGEN 16J MIT PNEU , * NAVIGATION* DAB+ RADIO, * NEUW...
",Essence,11000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-12i-puretech-shine-eat--28908360.aspx?view=2&pi=3676&fcid=113&pr=1,Marbach,CITROEN C3 1.2i PureTech Shine EAT,17200.0,2018
28908356,03.05.2019,"
...136CH - Fahrzeug Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleT...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grcherokee-30crd-s-limited-automatic--28908356.aspx?view=2&pi=3676&fcid=113&pr=1,Küssnacht am Rigi,JEEP Gr.Cherokee 3.0CRD S-Limited Automatic,58500.0,2019
28908351,03.05.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,53000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-d5-awd-summum--28908351.aspx?view=2&pi=3676&fcid=113&pr=1,Grenchen (SO),VOLVO XC60 D5 AWD Summum,27500.0,2013
28908350,03.05.2019,"
NEW Seat Tarraco Xcellence 7Plätzer 2.0 Turbodiesel  DSG-Automat Allrad mit starken 190PS und 400NM  Top Ausstattung wie z.B Touchscreen MAXI Navigationssytem mit DAB+ Radioempfang CD...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20-tdi-xcellence-4drive--28908350.aspx?view=2&pi=3676&fcid=113&pr=1,Wil SG,SEAT Tarraco 2.0 TDI Xcellence 4Drive,45990.0,2019
28908348,03.05.2019,"
Passend zum Sommer! Jetzt 35% auf Scheibentönung!                 Herstellergarantie, 84 Monate, bzw. max. 150?000 km   Al...
",Essence,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-10-t-gdi-power-25--28908348.aspx?view=2&pi=3676&fcid=113&pr=1,Berikon,KIA Ceed 1.0 T-GDi Power 25,23500.0,2019
28908347,03.05.2019,"
°°°CH - FAHRZEUG MODEL 2008°°°°°°FAHRZEUG AB MFK KONTROLLE°°°°°°FAHRZEUG AB SERVICE -- SERVICE GEPFLEGT°°°°°°ZAHNRIEMEN ERSETZT WORDEN°°°°°°BREMSEN VORNE UND HINTEN KOMPLET NEUWE...
",Essence,148000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-147-20-ts-16v-ti-150ps--28908347.aspx?view=2&pi=3676&fcid=113&pr=1,OBERGLATT,ALFA ROMEO 147 2.0 TS 16V TI 150ps,4888.0,2008
28908346,03.05.2019,"
Suzuki Swift Edition 101 en bon état, Service et Expertise du jour, Garantie Quality1 Qbase 12 mois ou 20'0000 kms, Financement possible, Reprise possible. Suzuki Swift Edition 101 in...
",Essence,109000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-swift-13i-edition-101--28908346.aspx?view=2&pi=3676&fcid=113&pr=1,Lonay,SUZUKI Swift 1.3i Edition 101,5900.0,2010
28908340,03.05.2019,"
TOP-AUSTATTUNG / LEDER / NAVIGATION / REAR SEAT ENTERTAINMENT RSEAusstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSchiebedachSitzheizungStabilit...
",Essence,99000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/cadillac-srx-30-v6-elegance-4wd-automatic--28908340.aspx?view=2&pi=3676&fcid=113&pr=1,Niederbipp,CADILLAC SRX 3.0 V6 Elegance 4WD Automatic,18900.0,2011
28908339,03.05.2019,"
Kompakte Ausführung, Navi, DAB Radio, LED Scheinwerfer, AnhängerkupplungAusstattung:AlufelgenParkhilfeManuelle KlimaanlageSitzheizungStabilitätskontrolleFreisprechanlageA...
",Diesel,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-vito-119-bluetec-tourer-select-7g-tronic--28908339.aspx?view=2&pi=3676&fcid=113&pr=1,Wettingen,MERCEDES-BENZ Vito 119 BlueTEC Tourer Select 7G-Tronic,52900.0,2019
28908333,03.05.2019,"
Sehr geehrte Damen und Herren Vielen Dank für Ihr Interesse an unserem Fahrzeug. Neben diesem Fahrzeug haben wir weitere Fahrzeuge an Lager anzubieten. All unsere Autos können Sie frisch...
",Diesel,119000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glk-250-cdi-blueefficiency-4matic-7g-tronic--28908333.aspx?view=2&pi=3676&fcid=113&pr=1,Effretikon,MERCEDES-BENZ GLK 250 CDI BlueEfficiency 4Matic 7G-Tronic,18900.0,2011
28908321,03.05.2019,"
Navigation, pré-collision, caméra de recul.Equipement:Jantes en aluSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseRégulateur de ...
",Hybride,53200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-prius-18-vvt-i-hsd-sol--28908321.aspx?view=2&pi=3676&fcid=113&pr=1,MONTMOLLIN,TOYOTA Prius 1.8 VVT-i HSD Sol,26400.0,2016
28908320,03.05.2019,"
Agent VW depuis 1988, Venez découvrir au Garage&Carrosserie Gachnang votre partenaire dans le Chablais Vaudois et Valaisan la gamme  VW et VW UtilitairesWir sprechen DeutchWe speak E...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-scr-highline-4motion-dsg--28908320.aspx?view=2&pi=3676&fcid=113&pr=1,Aigle,VW Tiguan 2.0 TDI SCR Highline 4Motion DSG,52260.0,2019
28908318,03.05.2019,"
Der perfekte Youngtimer! Sehr gepflegter VW Golf 3 mit NUR 68000 Km. Aussen und innen für sein alter fast wie neu. Leichte Tieferlegung mit Papieren. Beim Verkaufspreis sind noch Origina...
",Essence,68000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-2000-gti-edition--28908318.aspx?view=2&pi=3676&fcid=113&pr=1,Kefikon,VW Golf 2000 GTI Edition,12500.0,1995
28908317,03.05.2019,"
Zubehörliste nicht abschliessend - Topausstattung!Traum-Farbkombination: Fahrzeug wie neuAusstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzbe...
",Essence,7500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-400-coup%c3%a9-amg-line-4-matic-9g-tronic--28908317.aspx?view=2&pi=3676&fcid=113&pr=1,Bassersdorf,MERCEDES-BENZ E 400 Coupé AMG Line 4 Matic 9G-Tronic,71000.0,2018
28908312,03.05.2019,"
Prime Cash, Prime Stock, Prime Démo, Prime 40 ans Garage du Repuis Equipement:Climatisation manuelleSystème de navigation intégréSièges chauffantsContrôle de la ...
",Essence,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-ptech-signature--28908312.aspx?view=2&pi=3676&fcid=113&pr=1,Grandson,PEUGEOT 208 1.2 P.Tech Signature,15450.0,2019
28908310,03.05.2019,"
Das Fahrzeug befindet sich in einem Top Zustand -Top Zustand-CH Fahrzeug-Frisch ab MFK-Frisch ab Service-Lückenlose Servicehistory-8-Stufen-Sportautomat Steptronic -Active...
",Diesel,57000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-40d-steptronic--28908310.aspx?view=2&pi=3676&fcid=113&pr=1,Wil,BMW X5 xDrive 40d Steptronic,50990.0,2014
28908305,03.05.2019,"
Farbe Exterieur: iridiumsilber mét. / Interieur: Leder schwarz / inkl. 12 Monate Occasionsgarantie Chauffeurpaket, Fahrassistenzpaket, Fond-Entertainmentpaket, Standheizung, Panorama-S...
",Essence,70000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-500-l-4matic-7g-tronic--28908305.aspx?view=2&pi=3676&fcid=113&pr=1,Zurich,MERCEDES-BENZ S 500 L 4Matic 7G-Tronic,72900.0,2015
