item_id,date,description,engine,km,link,location,name,price,year
27404714,15.01.2019,"
|Werkstatt|Showroom|Waschanlage|tonigarage.ch-------------------------------------Infos im Überblick: -------------------------------------- Frisch ab MFK- Frisch ab Service...
",Diesel,176500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-ambition-4x4-dsg--27404714.aspx?view=2&pi=6389&fcid=113&pr=1,Lengwil ,SKODA Octavia Combi 2.0 TDI Ambition 4x4 DSG,9899.0,2013
27404713,15.01.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemDifferenzialsperreStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemAutomatische KlimaanlageParkse...
",Diesel,21,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-118d-xdrive--27404713.aspx?view=2&pi=6389&fcid=113&pr=1,Triesen,BMW 118d xDrive,36666.0,2018
27404700,15.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleXenon-ScheinwerferDista...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-62-v8-hemi-trackhawk-automatic--27404700.aspx?view=2&pi=6389&fcid=113&pr=1,Besenbüren,JEEP Grand Cherokee 6.2 V8 HEMI Trackhawk Automatic,113800.0,2019
27404691,15.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistan...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-v-250-d-swiss-edition-extralang-4m-7g-tronic--27404691.aspx?view=2&pi=6389&fcid=113&pr=1,Chur,MERCEDES-BENZ V 250 d Swiss Edition extralang 4M 7G-Tronic,82900.0,2019
27404668,15.01.2019,"
Véhicule expertisé et livré avec une garantie.   Fahrzeug ab Mfk und wird mit einer Garantie geliefert.Equipement:Jantes en aluSellerie cuirSystème de navigation intégréSièges ...
",Essence,49500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-juke-16-dig-t-tekna-4x4--27404668.aspx?view=2&pi=6389&fcid=113&pr=1,Cortaillod,NISSAN JUKE 1.6 DIG-T Tekna 4x4,17500.0,2015
27404667,15.01.2019,"
Sehr geehrte Damen und HerrenBesten Dank für Ihr Interesse an unserem Fahrzeug.Wir sind immer bestrebt das beste Angebot zu haben.Zögern Sie nicht und vereinbaren Sie ein Termin....
",Diesel,170500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-avant-30-tdi-v6-quattro-s-tronic--27404667.aspx?view=2&pi=6389&fcid=113&pr=1,Dürnten,AUDI A6 Avant 3.0 TDI V6 quattro S-tronic,19800.0,2014
27404665,15.01.2019,"
Sonderausstattung:- Sonderlackierung- Regen-und Lichtsensor   *** weiterlaufende Werksgarantie ***TOP Angebot- Abarth 595C mit getönte Scheiben, Regen-und Lichtsensor, Hi-Fi A...
",Essence,505,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-595c-14-16v-turbo-abarth-pista--27404665.aspx?view=2&pi=6389&fcid=113&pr=1,Spiez,FIAT 595C 1.4 16V Turbo Abarth Pista,25990.0,2019
27404662,15.01.2019,"
*** Weitere Fahrzeuge von uns unter www.volvoworben.ch ***Ausstattung:AlufelgenSitzbezug LederAutomatische Klimaanlage
",Diesel,130007,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-kombi-24-d4-summum-awd--27404662.aspx?view=2&pi=6389&fcid=113&pr=1,Worben,VOLVO V60 Kombi 2.4 D4 Summum AWD,21550.0,2014
27404653,15.01.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixPanoramadachStart-/Stop-SystemBluetooth-Schnittstelle...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-hr-v-15i-vtec-executive-at--27404653.aspx?view=2&pi=6389&fcid=113&pr=1,Langnau i. E.,HONDA HR-V 1.5i-VTEC Executive AT,33900.0,2019
27404647,15.01.2019,"
Winterreifen/-Räder Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXe...
",Essence,170000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-t6-awd-momentum--27404647.aspx?view=2&pi=6389&fcid=113&pr=1,Steinen,VOLVO XC60 T6 AWD Momentum,19900.0,2011
27404646,15.01.2019,"
--------------------------------------------------------------Sehr geehrter InteressentSehr geehrte Interessentin Seit 1969 verkaufen und warten wir Fahrzeuge der Marke NISSAN. Se...
",Electrique,7650,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-leaf-tekna-40kwh--27404646.aspx?view=2&pi=6389&fcid=113&pr=1,Bäch,NISSAN Leaf Tekna 40kWh,34900.0,2018
27404645,15.01.2019,"
Die ganze Welt des Automobils unter einem Dach! 600 Schmuckstücke sind ständig für Sie zur Probefahrt bereit. Die persönliche Beratung steht bei uns an erster Stelle.Vom Fahrzeug...
",Essence,7600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-baleno-10-t-compact-top--27404645.aspx?view=2&pi=6390&fcid=113&pr=1,Wil,SUZUKI BALENO 1.0 T Compact Top,17990.0,2018
27404640,15.01.2019,"
Ab Platz!!Ausstattung:AlufelgenSitzbezug LederSchiebedachSitzheizungStabilitätskontrolleTempomatIsofixAutomatische Klimaanlage
",Essence,131000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-legacy-25-limited--27404640.aspx?view=2&pi=6390&fcid=113&pr=1,Laufen,SUBARU Legacy 2.5 Limited,1500.0,2000
27404635,15.01.2019,"
4x4, Automat tip tronic. 8 Fach Alufelgen, 9 Ledersitze,  Klima für Fahrer und Beifahrer und separate Klima für die hintere Sitze , Rückfahrtkamera und Parksensor, frisch ab MFK. Für meh...
",Diesel,93636,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-vito-116-cdi-blue-efficiency-l-4matic-a--27404635.aspx?view=2&pi=6390&fcid=113&pr=1,Malters (Luzern),MERCEDES-BENZ Vito 116 CDI Blue Efficiency L 4Matic A,21900.0,2012
27404633,15.01.2019,"
GPS cuir roue hiver été expertisée du jourstoutes options expertisée du jourEquipement:Jantes en aluSystème de navigation intégréVerrouillage du différentielContrôle de la st...
",Essence,140000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-14-tsi-highline-dsg--27404633.aspx?view=2&pi=6390&fcid=113&pr=1,Aigle,VW Golf 1.4 TSI Highline DSG,6500.0,2008
27404608,15.01.2019,"
|Werkstatt|Showroom|Waschanlage|tonigarage.ch-------------------------------------Infos im Überblick: -------------------------------------- Frisch ab MFK- Frisch ab Service...
",Essence,128000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-panamera-4s-48-pdk--27404608.aspx?view=2&pi=6390&fcid=113&pr=1,Lengwil ,PORSCHE Panamera 4S 4.8 PDK,31899.0,2011
27404604,15.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixPa...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c5-aircross-16-puretech-shine--27404604.aspx?view=2&pi=6390&fcid=113&pr=1,Oberkulm,CITROEN C5 AIRCROSS 1.6 PureTech Shine,46840.0,2019
27404592,15.01.2019,"
Exterieur: Alpinweiss lllInterieur: Leder Dakota Schwarz/Kontraststeppung blauAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSc...
",Essence,18500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m2-drivelogic--27404592.aspx?view=2&pi=6390&fcid=113&pr=1,Aarau,BMW M2 Drivelogic,55900.0,2017
27404573,15.01.2019,"
Finanzierung und Eintausch möglich Frisch ab MFK 24.04.2019 / 8 Fach bereift / Automat / Tempomat / Ausstattung:AlufelgenElektrische SitzverstellungDifferenzialsperreStabilit...
",Diesel,210000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-sportline--27404573.aspx?view=2&pi=6390&fcid=113&pr=1,Coire,VW Passat Variant 2.0 TDI Sportline,4999.0,2006
27404572,15.01.2019,"
-Gelegenheit aus erster Hand / Frisch ab MFK -Unfallfrei / Top Ausstattung / Frisch ab Service  12 Monate Garantie inklusiveEintausch & Finanzierung möglichKeine Ablieferungspau...
",Diesel,66000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-30-tdi-v6-avant-quattro-s-tronic--27404572.aspx?view=2&pi=6390&fcid=113&pr=1,Jonschwil,AUDI A6 3.0 TDI V6 Avant quattro S-tronic,24900.0,2012
27404565,15.01.2019,"
zuzüglich Ablieferungspauschale inkl. Teppichsatz CHF 450.00Neuwagen mit TageseinlösungAusstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes N...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-allure-eat--27404565.aspx?view=2&pi=6390&fcid=113&pr=1,Arbon,PEUGEOT 3008 1.6 THP Allure EAT,38780.0,2019
27404561,15.01.2019,"
Rückfahrkamera, Lichtautomatik, Sitzheizung vorne und hinten, Lenkrad beheizbarAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFrei...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-20-tdci-business-plus-powershift--27404561.aspx?view=2&pi=6390&fcid=113&pr=1,Wohlen,FORD Mondeo 2.0 TDCi Business Plus PowerShift,38820.0,2019
27404555,15.01.2019,"
Gratis Service ,  Neupreis über Fr. 70000.-,   Ablieferpauschale plus Fr. 500.00Top ausgerüstete Perle in S-Line Ausführung und perfekter Farbkombination, 8 fach bereiftAusstattung:...
",Essence,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-20-tfsi-sport-quattro-s-tronic--27404555.aspx?view=2&pi=6390&fcid=113&pr=1,Wangen,AUDI Q3 2.0 TFSI sport quattro S-tronic,44900.0,2018
27404545,15.01.2019,"
[2T] deep black perlato Dotazione:Impianto di climatizzazione manualeControllo della stabilitàRegolatore di velocitàVivavoceIsofixSistema start/stopInterfaccia bluetooth...
",Essence,67200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-10-bmt-start--27404545.aspx?view=2&pi=6390&fcid=113&pr=1,Gordola,VW Polo 1.0 BMT Start,9900.0,2015
27404544,15.01.2019,"
Für weitere Informationen / pour de plus amples informations : Skoda Team Biel / Bienne : 032 366 51 38 / 032 366 51 48 Werksgarantieverlängerung auf Wunsch erhältlich (3, 4 oder 5 Jahre...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-rapid-spaceback-10-tsi-monte-carlo--27404544.aspx?view=2&pi=6390&fcid=113&pr=1,Brügg bei Biel,SKODA Rapid Spaceback 1.0 TSI Monte Carlo,22500.0,2019
27404541,15.01.2019,"
Für weitere Informationen / pour de plus amples informations : Skoda Team Biel / Bienne : 032 366 51 38 / 032 366 51 48 Werksgarantieverlängerung auf Wunsch erhältlich (3, 4 oder 5 Jahre...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-rapid-spaceback-10-tsi-monte-carlo--27404541.aspx?view=2&pi=6390&fcid=113&pr=1,Brügg bei Biel,SKODA Rapid Spaceback 1.0 TSI Monte Carlo,22500.0,2019
27404534,15.01.2019,"
Sehr schöner ALFA GTA zu verkaufen: schwarz met., 6-Gang, 2 Zonen Klimaautomatik, ""19 Zoll Parotec"" Räder, Sportsitze Stoff,elektr. Fensterheber, BREMBO Bremsen (vorne neu gemacht), ZV...
",Essence,125990,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-147-32-gta--27404534.aspx?view=2&pi=6390&fcid=113&pr=1,Lenzburg,ALFA ROMEO 147 3.2 GTA,15550.0,2003
27404530,15.01.2019,"
Für weitere Informationen / pour de plus amples informations : Skoda Team Biel / Bienne : 032 366 51 38 / 032 366 51 48 Werksgarantieverlängerung auf Wunsch erhältlich (3, 4 oder 5 Jahre...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-rapid-spaceback-10-tsi-monte-carlo--27404530.aspx?view=2&pi=6390&fcid=113&pr=1,Brügg bei Biel,SKODA Rapid Spaceback 1.0 TSI Monte Carlo,22500.0,2019
27404528,15.01.2019,"
KT ABT, Kit de rabaissement, [#63] Interieur de série, [0Q] pure white, [0VB] papiers en francais (ex usine), [4F2] Système de fermeture et de démarrage sans clé «Keyless Access», [EJ4] ...
",Essence,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-r-4motion--27404528.aspx?view=2&pi=6390&fcid=113&pr=1,Develier,VW Golf 2.0 TSI R 4Motion,31900.0,2015
27404525,15.01.2019,"
[#F1] BusinessPlus, [2Y] gletscherweiss metallic, [4A3] Sitzheizung vorne, [4I3] Komfortschlüssel, [9AK] Komfortklimaautomatik, [EI] schwarz - felsgrau, [GB1] LTE-Unterstützung für Audi ...
",Essence,13500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-20-tfsi-sport-quattro-s-tronic--27404525.aspx?view=2&pi=6390&fcid=113&pr=1,Aarau,AUDI Q2 2.0 TFSI sport quattro S-tronic,42800.0,2018
27404522,15.01.2019,"
[#F1] BusinessPlus, [2Y] gletscherweiss metallic, [4A3] Sitzheizung vorne, [79D] Assistenzpaket inkl. Stau- und Notfallassistent + Side Assist, [9AK] Komfortklimaautomatik, [GB1] LTE-Unt...
",Diesel,99,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-20-tdi-sport-quattro-s-tronic--27404522.aspx?view=2&pi=6390&fcid=113&pr=1,Aarau,AUDI Q2 2.0 TDI sport quattro S-tronic,43500.0,2018
27404521,15.01.2019,"
[#F1] BusinessPlus, [2PF] Multifunktions-Sportlenkrad in Leder,unten abgeflacht, [4A3] Sitzheizung vorne, [4I3] Komfortschlüssel, [9AK] Komfortklimaautomatik, [EI] schwarz - felsgrau, [G...
",Essence,99,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-20-tfsi-sport-quattro-s-tronic--27404521.aspx?view=2&pi=6391&fcid=113&pr=1,Aarau,AUDI Q2 2.0 TFSI sport quattro S-tronic,45990.0,2018
27404520,15.01.2019,"
[#F1] BusinessPlus, [#G5] Anschlussgarantie +1 Jahr, max. 80'000 km, (netto), [2Y2Y] gletscherweiss-gletscherweiss, [4L6] Automatisch abblendbarer Innenspiegel, [WF6] Paket ''Affection''...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-sportback-14-tfsi-s-tronic--27404520.aspx?view=2&pi=6391&fcid=113&pr=1,Aarau,AUDI A1 Sportback 1.4 TFSI S-tronic,24495.0,2018
27404519,15.01.2019,"
Equipement:Jantes en aluSystème de navigation intégréVerrouillage du différentielContrôle de la stabilitéRégulateur de vitesseIsofixClimatisation automatiqueCapteurs de s...
",Essence,130000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-14-tsi-team--27404519.aspx?view=2&pi=6391&fcid=113&pr=1,Versoix,VW Touran 1.4 TSI Team,12900.0,2010
27404518,15.01.2019,"
Equipement:Sièges chauffantsVerrouillage du différentielContrôle de la stabilitéRégulateur de vitessePhares directionnelsClimatisation automatiqueSellerie tissu
",Essence,124000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-14-tsi-comfortline--27404518.aspx?view=2&pi=6391&fcid=113&pr=1,Versoix,VW Touran 1.4 TSI Comfortline,13900.0,2011
27404516,15.01.2019,"
Equipement:Climatisation manuelleContrôle de la stabilitéIsofixSellerie tissu
",Essence,35000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-up-10-pure-up--27404516.aspx?view=2&pi=6391&fcid=113&pr=1,Versoix,VW Up 1.0 pure up,8900.0,2015
27404513,15.01.2019,"
bon état générale bon état générale Equipement:Phares directionnelsClimatisation automatiqueSellerie tissu
",Diesel,214000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-trajet-20-crdi-gls--27404513.aspx?view=2&pi=6391&fcid=113&pr=1,Aigle,HYUNDAI Trajet 2.0 CRDi (GLS),1300.0,2002
27404505,15.01.2019,"
Repair Inclusive - 5 Jahre/200.000 km Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperre...
",Diesel,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-m40d-steptronic--27404505.aspx?view=2&pi=6391&fcid=113&pr=1,Triesen,BMW X3 M40d Steptronic,89999.0,2019
27404499,15.01.2019,"
(1BL) Sportfahrwerk geregelt, (PQK) Aluräder 5-Segmentspeichen, (PV1) elektr. Sitzverstellung vorne, Winteraluräder Audi 17'' Interieur Leder/Alcantara gelocht (mit S Line Prägung) Schwa...
",Essence,91300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-20-tfsi-quattro-s-tronic--27404499.aspx?view=2&pi=6391&fcid=113&pr=1,Zurich,AUDI Q5 2.0 TFSI quattro S-tronic,24880.0,2012
27404497,15.01.2019,"
-CH Fahrzeug-wird frisch Vorgeführt-ab Service inkl. Zahnriemen -Aut.Klimaanlage,Sitzheizung,el.Verdeck, Windschott,Tempomat,...-Top Zustand Bitte Termin abmachen für Besichtig...
",Essence,180000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-325i-a-cabrio--27404497.aspx?view=2&pi=6391&fcid=113&pr=1,Kehrsatz,BMW 325i A Cabrio,14000.0,1990
27404492,15.01.2019,"
ir haben Ihr Interesse mit unserem Wagenpark geweckt? Schön!Ihre Zufriedenheit ist unser oberstes Ziel und daran arbeiten wir Tag für Tag.Unsere Fahrzeuge werden technisch sowie opti...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-15-scti-titanium--27404492.aspx?view=2&pi=6391&fcid=113&pr=1,Hitzkirch,FORD Focus 1.5 SCTi Titanium,31900.0,2019
27404489,15.01.2019,"
Gummifussmatten vorne + hinten, Winterkomplettrad Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSitzheizungDif...
",Essence,10000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-45-tfsi-s-line-quattro-s-tronic--27404489.aspx?view=2&pi=6391&fcid=113&pr=1,Schattdorf,AUDI Q3 45 TFSI S line quattro S tronic,62900.0,2019
27404486,15.01.2019,"
Winterräder Autec black 17J Interieur Leder Schwarz, Aussenfarbe Black Magic perleffektLeder, Sitzheizung, Panorama-Dach, Navigation, Bluetooth etc. Ausstattung:AlufelgenSitzbezu...
",Diesel,22550,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ateca-20-tdi-cr-xcellence-4drive-dsg--27404486.aspx?view=2&pi=6391&fcid=113&pr=1,Zurich,SEAT Ateca 2.0 TDI CR Xcellence 4Drive DSG,33950.0,2016
27404483,15.01.2019,"
[9WX] ''Volkswagen Media Control'' und App-Connect Interieur Stoff Titanschwarz, Aussenfarbe Deepblack perleffekt7-Sitzplätze, Navigation, Bluetooth, Park Distance Control, Sitzheizung...
",Diesel,22250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-comfortline-4motion-dsg--27404483.aspx?view=2&pi=6391&fcid=113&pr=1,Zurich,VW Sharan 2.0 TDI BMT Comfortline 4Motion DSG,37950.0,2018
27404472,15.01.2019,"
Roues hiver Non-fumeur, soigné, non-accidenté, services suivis, mécanique ok, Garantie totale, TOP QUALITE. Leasing possible. Forfait de préparation du véhicule 380.-TTC : (immatriculati...
",Diesel,49000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-korando-20-e-xdi-quartz-4wd-automatic--27404472.aspx?view=2&pi=6391&fcid=113&pr=1,Payerne,SSANG YONG Korando 2.0 e-XDI Quartz 4WD Automatic,17700.0,2015
27404468,15.01.2019,"
Roues hiver Non-fumeur, soigné, non-accidenté, services suivis, mécanique ok, Garantie totale, TOP QUALITE. Leasing possible. Forfait de préparation du véhicule 380.-TTC : (immatriculati...
",Essence,53000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-14-tsi-swiss-joy--27404468.aspx?view=2&pi=6391&fcid=113&pr=1,Payerne,SKODA Octavia 1.4 TSI Swiss Joy,20900.0,2016
27404460,15.01.2019,"
Winterräder VW Zubehör 18J Interieur Leder ''Vienna'' Titanschwarz, D eepblack perleffektBi-Xenon, Navigation, Bluetooth, Panorama-Dach, Park Distance Control etc. Ausstattung:Aluf...
",Diesel,70750,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-tdi-bluemotion-technology-tiptronic--27404460.aspx?view=2&pi=6391&fcid=113&pr=1,Zurich,VW Touareg 3.0 TDI BlueMotion Technology Tiptronic,36750.0,2014
27404453,15.01.2019,"
[EI] schwarz - felsgrau, [EL5] Audi connect Notruf & Service inkl. Fahrzeugsteuerung, [GB1] LTE-Unterstützung für Audi phone box, [QJ1] Aluminiumoptik im Interieur CH Ausführung inkl ASS...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-45-tfsi-s-line-quattro-s-tronic--27404453.aspx?view=2&pi=6391&fcid=113&pr=1,Cham,AUDI Q3 45 TFSI S line quattro S tronic,62810.0,2019
27404451,15.01.2019,"
[EI] schwarz - felsgrau, [EL5] Audi connect Notruf & Service inkl. Fahrzeugsteuerung, [GB1] LTE-Unterstützung für Audi phone box, [QJ1] Aluminiumoptik im Interieur CH Ausführung inkl.ASS...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-40-tfsi-s-line-quattro-s-tronic--27404451.aspx?view=2&pi=6391&fcid=113&pr=1,Cham,AUDI Q3 40 TFSI S line quattro S tronic,59600.0,2019
27404449,15.01.2019,"
[EI] schwarz - felsgrau, [EL5] Audi connect Notruf & Service inkl. Fahrzeugsteuerung, [GB1] LTE-Unterstützung für Audi phone box, [QJ1] Aluminiumoptik im Interieur CH Ausführung unkl ASS...
",Essence,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-40-tfsi-s-line-quattro-s-tronic--27404449.aspx?view=2&pi=6391&fcid=113&pr=1,Cham,AUDI Q3 40 TFSI S line quattro S tronic,57180.0,2019
